England and Wales, Total Population, Deaths (period 1x5), 	Last modified: 27 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1865-1869        1             98403.00       103564.00       201967.00
1865-1869        2             47685.00        47549.00        95234.00
1865-1869        3             29887.00        29653.00        59540.00
1865-1869        4             20841.00        20850.00        41691.00
1865-1869        5             15133.07        15369.22        30502.29
1865-1869        6             11351.79        11867.21        23219.00
1865-1869        7              8438.34         9116.69        17555.03
1865-1869        8              6392.76         7117.69        13510.45
1865-1869        9              5215.03         5870.19        11085.22
1865-1869       10              4790.55         5279.29        10069.84
1865-1869       11              4661.01         4965.42         9626.43
1865-1869       12              4711.84         4833.65         9545.49
1865-1869       13              4943.02         4884.06         9827.08
1865-1869       14              5354.55         5116.57        10471.12
1865-1869       15              5905.13         5499.79        11404.92
1865-1869       16              6429.44         5908.17        12337.61
1865-1869       17              6886.16         6310.26        13196.42
1865-1869       18              7275.33         6706.12        13981.45
1865-1869       19              7596.92         7095.69        14692.61
1865-1869       20              7852.91         7463.39        15316.30
1865-1869       21              8051.38         7746.81        15798.19
1865-1869       22              8194.32         7930.30        16124.62
1865-1869       23              8281.73         8013.90        16295.63
1865-1869       24              8313.63         7997.61        16311.24
1865-1869       25              8299.23         7901.60        16200.83
1865-1869       26              8275.39         7806.61        16082.00
1865-1869       27              8251.30         7732.79        15984.09
1865-1869       28              8227.03         7680.19        15907.22
1865-1869       29              8202.53         7648.75        15851.28
1865-1869       30              8177.82         7638.52        15816.34
1865-1869       31              8152.88         7649.47        15802.35
1865-1869       32              8127.72         7681.64        15809.36
1865-1869       33              8102.34         7734.97        15837.31
1865-1869       34              8076.74         7809.52        15886.26
1865-1869       35              8050.58         7901.16        15951.74
1865-1869       36              8022.50         7993.57        16016.07
1865-1869       37              7992.19         8082.61        16074.80
1865-1869       38              7959.62         8168.34        16127.96
1865-1869       39              7924.74         8250.71        16175.45
1865-1869       40              7887.67         8329.78        16217.45
