New Zealand -- Non-Maori, Life tables (period 5x5), Females	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1970-1974     40-44     0.00209  0.01040  2.67   96272    1002  479023  3631675  37.72
1970-1974     45-49     0.00346  0.01717  2.65   95270    1636  472503  3152652  33.09
1970-1974     50-54     0.00519  0.02564  2.69   93634    2401  462634  2680149  28.62
1970-1974     55-59     0.00777  0.03818  2.66   91234    3483  448014  2217515  24.31
1970-1974     60-64     0.01272  0.06181  2.70   87751    5424  426280  1769500  20.17
1970-1974     65-69     0.02021  0.09647  2.64   82327    7942  392890  1343220  16.32
1970-1974     70-74     0.03423  0.15856  2.68   74385   11795  344592   950330  12.78
1970-1974     75-79     0.05920  0.25909  2.59   62590   16216  273912   605738   9.68
1970-1974     80-84     0.09631  0.39001  2.56   46374   18086  187797   331826   7.16
1970-1974     85-89     0.16204  0.56895  2.38   28288   16094   99324   144029   5.09
1970-1974     90-94     0.24576  0.72561  2.18   12194    8848   36001    44705   3.67
1970-1974     95-99     0.36942  0.86111  1.90    3346    2881    7799     8703   2.60
1970-1974    100-104    0.50658  0.93546  1.63     465     435     858      904   1.95
1970-1974    105-109    0.64388  0.97004  1.40      30      29      45       46   1.55
1970-1974    110+       0.74752  1.00000  1.34       1       1       1        1   1.34
1975-1979        0      0.01121  0.01111  0.13  100000    1111   99029  7637483  76.37
1975-1979      1-4      0.00069  0.00275  1.57   98889     272  394896  7538453  76.23
1975-1979      5-9      0.00029  0.00147  2.44   98617     145  492715  7143557  72.44
1975-1979     10-14     0.00027  0.00134  2.50   98472     132  492033  6650842  67.54
1975-1979     15-19     0.00056  0.00278  2.56   98341     273  491037  6158809  62.63
1975-1979     20-24     0.00056  0.00282  2.53   98067     276  489654  5667772  57.79
1975-1979     25-29     0.00061  0.00307  2.57   97791     300  488227  5178118  52.95
1975-1979     30-34     0.00073  0.00364  2.57   97491     355  486592  4689892  48.11
1975-1979     35-39     0.00111  0.00553  2.74   97136     538  484465  4203300  43.27
1975-1979     40-44     0.00206  0.01027  2.73   96598     992  480739  3718835  38.50
1975-1979     45-49     0.00329  0.01632  2.65   95606    1560  474371  3238096  33.87
1975-1979     50-54     0.00485  0.02398  2.65   94046    2255  464933  2763725  29.39
1975-1979     55-59     0.00742  0.03649  2.72   91791    3350  451305  2298792  25.04
1975-1979     60-64     0.01212  0.05893  2.65   88442    5212  429979  1847487  20.89
1975-1979     65-69     0.01865  0.08933  2.65   83230    7435  398684  1417508  17.03
1975-1979     70-74     0.03246  0.15103  2.70   75795   11447  352619  1018824  13.44
1975-1979     75-79     0.05264  0.23384  2.61   64348   15047  285827   666205  10.35
1975-1979     80-84     0.08621  0.35587  2.55   49301   17545  203517   380378   7.72
1975-1979     85-89     0.14204  0.51861  2.40   31756   16469  115943   176861   5.57
1975-1979     90-94     0.22131  0.68386  2.21   15287   10454   47238    60918   3.98
1975-1979     95-99     0.33580  0.83232  1.97    4833    4022   11979    13680   2.83
1975-1979    100-104    0.46761  0.91955  1.70     810     745    1594     1701   2.10
1975-1979    105-109    0.60493  0.96266  1.46      65      63     104      107   1.64
1975-1979    110+       0.71195  1.00000  1.40       2       2       3        3   1.40
1980-1984        0      0.00985  0.00976  0.13  100000     976   99150  7722249  77.22
1980-1984      1-4      0.00055  0.00221  1.60   99024     218  395571  7623100  76.98
1980-1984      5-9      0.00025  0.00125  2.29   98805     123  493692  7227528  73.15
1980-1984     10-14     0.00023  0.00115  2.69   98682     113  493149  6733836  68.24
1980-1984     15-19     0.00056  0.00278  2.54   98569     274  492169  6240687  63.31
1980-1984     20-24     0.00067  0.00333  2.44   98295     328  490635  5748518  58.48
1980-1984     25-29     0.00054  0.00269  2.59   97967     264  489199  5257882  53.67
1980-1984     30-34     0.00073  0.00366  2.68   97703     357  487686  4768683  48.81
1980-1984     35-39     0.00096  0.00477  2.62   97346     464  485625  4280997  43.98
1980-1984     40-44     0.00172  0.00854  2.76   96882     828  482554  3795372  39.18
1980-1984     45-49     0.00291  0.01445  2.72   96054    1388  477110  3312818  34.49
1980-1984     50-54     0.00450  0.02229  2.66   94667    2110  468398  2835708  29.95
1980-1984     55-59     0.00712  0.03504  2.67   92556    3243  455232  2367310  25.58
1980-1984     60-64     0.01097  0.05350  2.66   89313    4778  435381  1912078  21.41
1980-1984     65-69     0.01847  0.08855  2.68   84535    7485  405274  1476697  17.47
1980-1984     70-74     0.02974  0.13896  2.65   77050   10707  360061  1071422  13.91
1980-1984     75-79     0.04855  0.21733  2.59   66343   14418  296961   711361  10.72
1980-1984     80-84     0.08313  0.34494  2.53   51925   17911  215459   414401   7.98
1980-1984     85-89     0.13302  0.49552  2.43   34014   16855  126705   198942   5.85
1980-1984     90-94     0.20804  0.65977  2.23   17159   11321   54419    72237   4.21
1980-1984     95-99     0.30843  0.80404  2.02    5838    4694   15219    17818   3.05
1980-1984    100-104    0.42964  0.89984  1.77    1144    1029    2396     2599   2.27
1980-1984    105-109    0.56032  0.95168  1.53     115     109     195      203   1.77
1980-1984    110+       0.66545  1.00000  1.50       6       6       8        8   1.50
1985-1989        0      0.00923  0.00915  0.13  100000     915   99204  7764052  77.64
1985-1989      1-4      0.00050  0.00201  1.60   99085     199  395860  7664849  77.36
1985-1989      5-9      0.00028  0.00139  2.18   98885     137  494041  7268988  73.51
1985-1989     10-14     0.00024  0.00120  2.83   98748     119  493484  6774947  68.61
1985-1989     15-19     0.00057  0.00284  2.59   98629     280  492473  6281464  63.69
1985-1989     20-24     0.00061  0.00306  2.46   98349     301  490982  5788990  58.86
1985-1989     25-29     0.00061  0.00306  2.45   98048     300  489473  5298009  54.03
1985-1989     30-34     0.00069  0.00347  2.62   97748     339  487932  4808535  49.19
1985-1989     35-39     0.00102  0.00508  2.59   97409     495  485850  4320603  44.36
1985-1989     40-44     0.00150  0.00750  2.66   96913     727  482863  3834753  39.57
1985-1989     45-49     0.00259  0.01289  2.69   96187    1240  478066  3351890  34.85
1985-1989     50-54     0.00437  0.02163  2.70   94947    2054  470016  2873824  30.27
1985-1989     55-59     0.00650  0.03199  2.66   92893    2972  457523  2403808  25.88
1985-1989     60-64     0.01059  0.05166  2.65   89921    4646  438669  1946285  21.64
1985-1989     65-69     0.01670  0.08032  2.62   85275    6849  410072  1507616  17.68
1985-1989     70-74     0.02831  0.13271  2.65   78426   10408  367653  1097543  13.99
1985-1989     75-79     0.04735  0.21246  2.59   68018   14451  305224   729890  10.73
1985-1989     80-84     0.08188  0.34122  2.56   53567   18278  223240   424666   7.93
1985-1989     85-89     0.13551  0.50239  2.43   35289   17729  130826   201426   5.71
1985-1989     90-94     0.22053  0.68565  2.24   17560   12040   54595    70600   4.02
1985-1989     95-99     0.32657  0.82364  1.99    5520    4546   13922    16004   2.90
1985-1989    100-104    0.45812  0.91525  1.72     974     891    1945     2082   2.14
1985-1989    105-109    0.59655  0.96092  1.47      83      79     133      137   1.67
1985-1989    110+       0.70510  1.00000  1.42       3       3       5        5   1.42
1990-1994        0      0.00599  0.00596  0.14  100000     596   99486  7944971  79.45
1990-1994      1-4      0.00039  0.00155  1.55   99404     154  397238  7845485  78.93
1990-1994      5-9      0.00020  0.00098  2.40   99250      97  495995  7448247  75.05
1990-1994     10-14     0.00017  0.00086  2.76   99152      85  495570  6952252  70.12
1990-1994     15-19     0.00051  0.00255  2.81   99067     252  494782  6456682  65.17
1990-1994     20-24     0.00054  0.00271  2.52   98815     268  493410  5961900  60.33
1990-1994     25-29     0.00049  0.00246  2.63   98547     243  492160  5468489  55.49
1990-1994     30-34     0.00060  0.00298  2.67   98304     293  490839  4976329  50.62
1990-1994     35-39     0.00084  0.00420  2.66   98011     412  489092  4485490  45.77
1990-1994     40-44     0.00138  0.00687  2.69   97599     671  486445  3996398  40.95
1990-1994     45-49     0.00215  0.01067  2.66   96929    1035  482227  3509953  36.21
1990-1994     50-54     0.00371  0.01841  2.70   95894    1765  475416  3027726  31.57
1990-1994     55-59     0.00574  0.02834  2.69   94129    2668  464484  2552310  27.12
1990-1994     60-64     0.00914  0.04473  2.67   91461    4091  447768  2087826  22.83
1990-1994     65-69     0.01442  0.06972  2.64   87370    6091  422473  1640058  18.77
1990-1994     70-74     0.02429  0.11495  2.68   81279    9343  384697  1217585  14.98
1990-1994     75-79     0.03963  0.18116  2.63   71935   13032  328812   832888  11.58
1990-1994     80-84     0.07136  0.30406  2.57   58903   17910  250969   504076   8.56
1990-1994     85-89     0.12064  0.46191  2.46   40993   18935  156955   253106   6.17
1990-1994     90-94     0.19773  0.64045  2.25   22058   14127   71446    96151   4.36
1990-1994     95-99     0.30020  0.79616  2.05    7931    6314   21034    24705   3.11
1990-1994    100-104    0.42933  0.90060  1.78    1617    1456    3391     3671   2.27
1990-1994    105-109    0.56936  0.95459  1.52     161     153     269      280   1.74
1990-1994    110+       0.68142  1.00000  1.47       7       7      11       11   1.47
1995-1999        0      0.00459  0.00457  0.14  100000     457   99607  8072181  80.72
1995-1999      1-4      0.00031  0.00125  1.70   99543     125  397885  7972574  80.09
1995-1999      5-9      0.00013  0.00067  2.49   99418      67  496925  7574689  76.19
1995-1999     10-14     0.00019  0.00094  2.79   99352      94  496553  7077764  71.24
1995-1999     15-19     0.00051  0.00254  2.60   99258     252  495687  6581211  66.30
1995-1999     20-24     0.00045  0.00223  2.60   99007     221  494505  6085524  61.47
1995-1999     25-29     0.00045  0.00223  2.46   98786     220  493370  5591019  56.60
1995-1999     30-34     0.00060  0.00302  2.67   98566     297  492136  5097649  51.72
1995-1999     35-39     0.00070  0.00348  2.66   98268     342  490544  4605514  46.87
1995-1999     40-44     0.00116  0.00579  2.59   97927     567  488270  4114970  42.02
1995-1999     45-49     0.00186  0.00925  2.71   97360     900  484740  3626700  37.25
1995-1999     50-54     0.00312  0.01549  2.71   96459    1494  478880  3141960  32.57
1995-1999     55-59     0.00483  0.02389  2.73   94966    2268  469674  2663080  28.04
1995-1999     60-64     0.00779  0.03823  2.67   92697    3544  455226  2193406  23.66
1995-1999     65-69     0.01270  0.06164  2.66   89153    5496  432881  1738180  19.50
1995-1999     70-74     0.02090  0.09959  2.64   83658    8331  398626  1305299  15.60
1995-1999     75-79     0.03554  0.16388  2.62   75326   12344  347292   906673  12.04
1995-1999     80-84     0.06488  0.28104  2.62   62982   17701  272836   559381   8.88
1995-1999     85-89     0.11335  0.44152  2.50   45282   19993  176383   286545   6.33
1995-1999     90-94     0.19600  0.63861  2.27   25289   16150   82397   110162   4.36
1995-1999     95-99     0.30807  0.80629  2.04    9139    7369   23920    27766   3.04
1995-1999    100-104    0.44997  0.91252  1.74    1770    1615    3590     3846   2.17
1995-1999    105-109    0.60143  0.96260  1.47     155     149     248      256   1.65
1995-1999    110+       0.71949  1.00000  1.39       6       6       8        8   1.39
2000-2004        0      0.00433  0.00431  0.14  100000     431   99629  8198770  81.99
2000-2004      1-4      0.00030  0.00120  1.47   99569     120  397972  8099141  81.34
2000-2004      5-9      0.00013  0.00067  2.28   99449      66  497065  7701169  77.44
2000-2004     10-14     0.00011  0.00054  2.77   99383      54  496795  7204103  72.49
2000-2004     15-19     0.00036  0.00181  2.78   99329     179  496249  6707308  67.53
2000-2004     20-24     0.00033  0.00167  2.62   99150     166  495356  6211060  62.64
2000-2004     25-29     0.00038  0.00188  2.52   98984     187  494457  5715704  57.74
2000-2004     30-34     0.00047  0.00237  2.63   98798     234  493434  5221247  52.85
2000-2004     35-39     0.00066  0.00328  2.55   98564     324  492027  4727813  47.97
2000-2004     40-44     0.00096  0.00479  2.73   98240     471  490135  4235786  43.12
2000-2004     45-49     0.00157  0.00781  2.71   97770     763  487098  3745651  38.31
2000-2004     50-54     0.00259  0.01290  2.72   97007    1251  482183  3258553  33.59
2000-2004     55-59     0.00407  0.02017  2.69   95755    1932  474317  2776371  28.99
2000-2004     60-64     0.00658  0.03239  2.65   93824    3039  461986  2302054  24.54
2000-2004     65-69     0.01058  0.05168  2.72   90785    4692  443239  1840068  20.27
2000-2004     70-74     0.01809  0.08680  2.68   86094    7473  413155  1396829  16.22
2000-2004     75-79     0.03138  0.14622  2.67   78621   11496  366341   983675  12.51
2000-2004     80-84     0.05773  0.25416  2.65   67125   17061  295501   617334   9.20
2000-2004     85-89     0.11020  0.43242  2.51   50064   21649  196455   321833   6.43
2000-2004     90-94     0.19125  0.63425  2.35   28416   18023   94238   125378   4.41
2000-2004     95-99     0.31229  0.81206  2.04   10393    8440   27025    31141   3.00
2000-2004    100-104    0.46479  0.92041  1.72    1953    1798    3868     4115   2.11
2000-2004    105-109    0.62552  0.96772  1.43     155     150     241      247   1.59
2000-2004    110+       0.74770  1.00000  1.34       5       5       7        7   1.34
2005-2008        0      0.00373  0.00372  0.14  100000     372   99681  8291150  82.91
2005-2008      1-4      0.00027  0.00106  1.45   99628     106  398242  8191470  82.22
2005-2008      5-9      0.00010  0.00049  2.60   99522      49  497494  7793228  78.31
2005-2008     10-14     0.00011  0.00054  2.59   99474      54  497239  7295734  73.34
2005-2008     15-19     0.00034  0.00168  2.49   99420     167  496680  6798495  68.38
2005-2008     20-24     0.00032  0.00162  2.42   99252     161  495846  6301815  63.49
2005-2008     25-29     0.00028  0.00141  2.54   99091     140  495111  5805969  58.59
2005-2008     30-34     0.00043  0.00213  2.55   98951     211  494240  5310858  53.67
2005-2008     35-39     0.00068  0.00340  2.56   98741     336  492883  4816618  48.78
2005-2008     40-44     0.00099  0.00491  2.62   98405     484  490873  4323736  43.94
2005-2008     45-49     0.00145  0.00723  2.64   97921     708  487936  3832863  39.14
2005-2008     50-54     0.00224  0.01115  2.66   97213    1084  483531  3344927  34.41
2005-2008     55-59     0.00380  0.01881  2.65   96129    1809  476402  2861396  29.77
2005-2008     60-64     0.00550  0.02713  2.69   94320    2559  465682  2384993  25.29
2005-2008     65-69     0.00936  0.04579  2.68   91761    4202  449066  1919311  20.92
2005-2008     70-74     0.01590  0.07676  2.75   87559    6721  422690  1470245  16.79
2005-2008     75-79     0.02833  0.13300  2.70   80838   10752  379490  1047554  12.96
2005-2008     80-84     0.05247  0.23379  2.67   70086   16385  312272   668065   9.53
2005-2008     85-89     0.10190  0.40746  2.54   53701   21881  214725   355793   6.63
2005-2008     90-94     0.18909  0.62681  2.31   31820   19945  105478   141068   4.43
2005-2008     95-99     0.31156  0.81228  2.05   11875    9646   30959    35590   3.00
2005-2008    100-104    0.47166  0.92411  1.71    2229    2060    4367     4631   2.08
2005-2008    105-109    0.63947  0.97043  1.41     169     164     257      263   1.56
2005-2008    110+       0.76481  1.00000  1.31       5       5       7        7   1.31
