Luxembourg,  Deaths (Lexis triangle)	Last modified: 09 Aug 2023;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1980   39      1941        2.07        2.60        4.67
 1980   39      1940        1.97        2.43        4.40
 1980   40      1940        2.59        5.16        7.75
 1980   40      1939        2.46        4.90        7.36
 1980   41      1939        1.04        1.55        2.59
 1980   41      1938        0.99        1.47        2.46
 1980   42      1938        2.59        3.61        6.20
 1980   42      1937        2.46        3.43        5.89
 1980   43      1937        3.63        5.67        9.30
 1980   43      1936        3.45        5.40        8.85
 1980   44      1936        2.59        2.58        5.17
 1980   44      1935        2.46        2.45        4.91
 1980   45      1935        2.07        5.13        7.20
 1980   45      1934        1.97        4.94        6.91
 1980   46      1934        4.14        8.20       12.34
 1980   46      1933        3.94        7.90       11.84
 1980   47      1933        5.70        7.69       13.39
 1980   47      1932        5.42        7.40       12.82
 1980   48      1932        3.11       11.79       14.90
 1980   48      1931        2.96       11.35       14.31
 1980   49      1931        3.11        6.15        9.26
 1980   49      1930        2.96        5.92        8.88
 1980   50      1930        5.68        8.21       13.89
 1980   50      1929        5.43        7.89       13.32
 1980   51      1929        3.10       11.80       14.90
 1980   51      1928        2.96       11.35       14.31
 1980   52      1928        7.75        9.23       16.98
 1980   52      1927        7.41        8.88       16.29
 1980   53      1927        8.26       13.34       21.60
 1980   53      1926        7.90       12.83       20.73
 1980   54      1926        6.20       15.39       21.59
 1980   54      1925        5.93       14.80       20.73
 1980   55      1925        8.25       13.86       22.11
 1980   55      1924        7.92       13.31       21.23
 1980   56      1924        8.25       12.32       20.57
 1980   56      1923        7.92       11.83       19.75
 1980   57      1923        8.77       10.26       19.03
 1980   57      1922        8.41        9.86       18.27
 1980   58      1922        7.74       13.34       21.08
 1980   58      1921        7.42       12.82       20.24
 1980   59      1921        6.71       13.34       20.05
 1980   59      1920        6.43       12.82       19.25
 1980   60      1920       15.85       12.28       28.13
 1980   60      1919       15.47       11.87       27.34
 1980   61      1919       10.74       15.86       26.60
 1980   61      1918       10.48       15.33       25.81
 1980   62      1918        8.69       16.89       25.58
 1980   62      1917        8.48       16.32       24.80
 1980   63      1917       10.23       13.82       24.05
 1980   63      1916        9.98       13.35       23.33
 1980   64      1916       11.25       20.98       32.23
 1980   64      1915       10.98       20.27       31.25
 1980   65      1915       14.20       30.06       44.26
 1980   65      1914       14.09       29.31       43.40
 1980   66      1914       10.65       29.04       39.69
 1980   66      1913       10.57       28.31       38.88
 1980   67      1913       21.31       28.02       49.33
 1980   67      1912       21.13       27.32       48.45
 1980   68      1912       18.26       32.10       50.36
 1980   68      1911       18.11       31.29       49.40
 1980   69      1911       15.73       33.62       49.35
 1980   69      1910       15.60       32.78       48.38
 1980   70      1910       25.74       30.96       56.70
 1980   70      1909       25.80       30.42       56.22
 1980   71      1909       28.77       38.57       67.34
 1980   71      1908       28.83       37.89       66.72
 1980   72      1908       27.76       40.10       67.86
 1980   72      1907       27.82       39.39       67.21
 1980   73      1907       37.85       36.04       73.89
 1980   73      1906       37.94       35.40       73.34
 1980   74      1906       31.29       40.10       71.39
 1980   74      1905       31.36       39.39       70.75
 1980   75      1905       39.64       41.92       81.56
 1980   75      1904       40.19       41.59       81.78
 1980   76      1904       32.11       37.37       69.48
 1980   76      1903       32.56       37.08       69.64
 1980   77      1903       34.62       34.34       68.96
 1980   77      1902       35.10       34.08       69.18
 1980   78      1902       32.61       35.35       67.96
 1980   78      1901       33.07       35.08       68.15
 1980   79      1901       36.13       34.34       70.47
 1980   79      1900       36.63       34.08       70.71
 1980   80      1900       45.15       28.32       73.47
 1980   80      1899       45.80       28.02       73.82
 1980   81      1899       43.64       33.38       77.02
 1980   81      1898       44.27       33.03       77.30
 1980   82      1898       45.65       29.84       75.49
 1980   82      1897       46.30       29.52       75.82
 1980   83      1897       39.13       22.25       61.38
 1980   83      1896       39.69       22.02       61.71
 1980   84      1896       43.64       23.26       66.90
 1980   84      1895       44.27       23.02       67.29
 1980   85      1895       32.39       20.97       53.36
 1980   85      1894       32.28       20.29       52.57
 1980   86      1894       23.79       12.78       36.57
 1980   86      1893       23.71       12.37       36.08
 1980   87      1893       28.34       10.74       39.08
 1980   87      1892       28.25       10.39       38.64
 1980   88      1892       16.70       11.76       28.46
 1980   88      1891       16.65       11.38       28.03
 1980   89      1891       26.82        7.16       33.98
 1980   89      1890       26.73        6.93       33.66
 1980   90      1890       12.84        5.19       18.03
 1980   90      1889       12.42        4.87       17.29
 1980   91      1889        8.73        5.71       14.44
 1980   91      1888        8.45        5.36       13.81
 1980   92      1888       12.33        4.15       16.48
 1980   92      1887       11.92        3.90       15.82
 1980   93      1887        6.68        4.15       10.83
 1980   93      1886        6.46        3.90       10.36
 1980   94      1886        4.11        2.60        6.71
 1980   94      1885        3.97        2.44        6.41
 1980   95      1885        4.19        2.66        6.85
 1980   95      1884        3.90        2.37        6.27
 1980   96      1884        1.57        1.59        3.16
 1980   96      1883        1.46        1.42        2.88
 1980   97      1883        1.57        1.06        2.63
 1980   97      1882        1.46        0.95        2.41
 1980   98      1882        2.09        0.00        2.09
 1980   98      1881        1.95        0.00        1.95
 1980   99      1881        0.00        1.06        1.06
 1980   99      1880        0.00        0.95        0.95
 1980  100      1880        0.95        0.57        1.52
 1980  100      1879        0.70        0.43        1.13
 1980  101      1879        0.55        0.00        0.55
 1980  101      1878        0.47        0.00        0.47
 1980  102      1878        0.36        0.00        0.36
