England and Wales, Total Population,  Deaths (Lexis triangle)	Last modified: 27 Nov 2023;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1857   98      1758       19.08        8.74       27.82
 1857   99      1758       15.63        6.98       22.61
 1857   99      1757       12.79        5.53       18.32
 1857  100      1757       10.36        4.36       14.72
 1857  100      1756        8.26        3.41       11.67
 1857  101      1756        6.61        2.66        9.27
 1857  101      1755        5.13        2.05        7.18
 1857  102      1755        4.06        1.57        5.63
 1857  102      1754        3.28        1.24        4.52
 1857  103      1754        2.56        0.94        3.50
 1857  103      1753        2.00        0.70        2.70
 1857  104      1753        1.55        0.53        2.08
 1857  104      1752        1.19        0.39        1.58
 1857  105      1752        0.91        0.29        1.20
 1857  105      1751        0.69        0.00        0.69
 1857  106      1751        0.52        0.00        0.52
 1857  106      1750        0.39        0.00        0.39
 1857  107      1750        0.29        0.00        0.29
 1857  107      1749        0.00        0.00        0.00
 1857  108      1749        0.00        0.00        0.00
 1857  108      1748        0.00        0.00        0.00
 1857  109      1748        0.00        0.00        0.00
 1857  109      1747        0.00        0.00        0.00
 1857  110+        .        0.00        0.00        0.00
 1858    0      1858    30567.01    37636.13    68203.14
 1858    0      1857    15453.99    20179.87    35633.86
 1858    1      1857    10545.69    11155.21    21700.90
 1858    1      1856     7704.31     8048.79    15753.10
 1858    2      1856     5349.62     5382.54    10732.16
 1858    2      1855     5097.38     5088.46    10185.84
 1858    3      1855     3634.59     3672.23     7306.82
 1858    3      1854     3545.41     3558.77     7104.18
 1858    4      1854     2668.87     2621.71     5290.58
 1858    4      1853     2535.13     2483.29     5018.42
 1858    5      1853     1903.42     1897.81     3801.23
 1858    5      1852     1975.54     1901.77     3877.31
 1858    6      1852     1447.71     1471.90     2919.61
 1858    6      1851     1464.96     1444.74     2909.70
 1858    7      1851     1081.28     1127.04     2208.32
 1858    7      1850     1077.01     1086.01     2163.02
 1858    8      1850      807.01      856.04     1663.05
 1858    8      1849      808.81      832.77     1641.58
 1858    9      1849      642.68      680.67     1323.35
 1858    9      1848      642.57      663.24     1305.81
 1858   10      1848      553.40      577.01     1130.41
 1858   10      1847      585.56      580.32     1165.88
 1858   11      1847      499.59      501.47     1001.06
 1858   11      1846      566.81      543.35     1110.16
 1858   12      1846      507.99      492.40     1000.39
 1858   12      1845      531.92      492.96     1024.88
 1858   13      1845      508.58      480.97      989.55
 1858   13      1844      550.94      497.96     1048.90
 1858   14      1844      543.96      507.73     1051.69
 1858   14      1843      581.26      517.83     1099.09
 1858   15      1843      591.97      540.90     1132.87
 1858   15      1842      635.38      573.65     1209.03
 1858   16      1842      639.15      581.71     1220.86
 1858   16      1841      688.16      621.53     1309.69
 1858   17      1841      683.21      621.71     1304.92
 1858   17      1840      732.22      659.25     1391.47
 1858   18      1840      719.88      654.30     1374.18
 1858   18      1839      771.84      693.43     1465.27
 1858   19      1839      762.58      691.41     1453.99
 1858   19      1838      793.60      712.10     1505.70
 1858   20      1838      782.43      727.54     1509.97
 1858   20      1837      825.30      719.43     1544.73
 1858   21      1837      799.14      740.45     1539.59
 1858   21      1836      842.92      732.19     1575.11
 1858   22      1836      806.94      743.72     1550.66
 1858   22      1835      851.16      735.43     1586.59
 1858   23      1835      805.84      737.37     1543.21
 1858   23      1834      850.00      729.15     1579.15
 1858   24      1834      795.84      721.39     1517.23
 1858   24      1833      839.44      713.34     1552.78
 1858   25      1833      781.17      704.40     1485.57
 1858   25      1832      819.04      683.84     1502.88
 1858   26      1832      764.35      682.38     1446.73
 1858   26      1831      801.40      662.46     1463.86
 1858   27      1831      749.67      664.17     1413.84
 1858   27      1830      786.01      644.79     1430.80
 1858   28      1830      737.13      649.79     1386.92
 1858   28      1829      772.87      630.83     1403.70
 1858   29      1829      726.73      639.23     1365.96
 1858   29      1828      761.97      620.58     1382.55
 1858   30      1828      719.22      626.26     1345.48
 1858   30      1827      752.58      620.27     1372.85
 1858   31      1827      713.10      623.38     1336.48
 1858   31      1826      746.18      617.41     1363.59
 1858   32      1826      709.13      624.27     1333.40
 1858   32      1825      742.02      618.30     1360.32
 1858   33      1825      707.30      628.95     1336.25
 1858   33      1824      740.11      622.94     1363.05
 1858   34      1824      707.61      637.42     1345.03
 1858   34      1823      740.44      631.32     1371.76
 1858   35      1823      704.92      636.44     1341.36
 1858   35      1822      746.83      655.03     1401.86
 1858   36      1822      705.62      647.30     1352.92
 1858   36      1821      747.57      666.21     1413.78
 1858   37      1821      704.58      657.00     1361.58
 1858   37      1820      746.47      676.19     1422.66
 1858   38      1820      701.79      665.55     1367.34
 1858   38      1819      743.51      684.99     1428.50
 1858   39      1819      697.25      672.95     1370.20
 1858   39      1818      738.70      692.60     1431.30
 1858   40      1818      691.25      672.02     1363.27
 1858   40      1817      731.76      706.19     1437.95
 1858   41      1817      683.22      677.05     1360.27
 1858   41      1816      723.26      711.47     1434.73
 1858   42      1816      673.44      680.93     1354.37
 1858   42      1815      712.91      715.56     1428.47
 1858   43      1815      661.92      683.68     1345.60
 1858   43      1814      700.71      718.44     1419.15
 1858   44      1814      648.65      685.28     1333.93
 1858   44      1813      686.66      720.12     1406.78
 1858   45      1813      634.32      681.74     1316.06
 1858   45      1812      671.77      725.35     1397.12
 1858   46      1812      622.52      683.25     1305.77
 1858   46      1811      659.27      726.95     1386.22
 1858   47      1811      613.93      685.80     1299.73
 1858   47      1810      650.17      729.67     1379.84
 1858   48      1810      608.55      689.41     1297.96
 1858   48      1809      644.47      733.51     1377.98
 1858   49      1809      606.39      694.07     1300.46
 1858   49      1808      642.18      738.46     1380.64
 1858   50      1808      605.81      700.21     1306.02
 1858   50      1807      644.91      744.11     1389.02
 1858   51      1807      610.05      706.97     1317.02
 1858   51      1806      649.44      751.29     1400.73
 1858   52      1806      617.50      714.79     1332.29
 1858   52      1805      657.37      759.60     1416.97
 1858   53      1805      628.16      723.66     1351.82
 1858   53      1804      668.71      769.02     1437.73
 1858   54      1804      642.01      733.58     1375.59
 1858   54      1803      683.46      779.56     1463.02
 1858   55      1803      657.86      745.01     1402.87
 1858   55      1802      702.30      790.77     1493.07
 1858   56      1802      676.54      757.07     1433.61
 1858   56      1801      722.24      803.56     1525.80
 1858   57      1801      696.86      770.20     1467.06
 1858   57      1800      743.93      817.51     1561.44
 1858   58      1800      718.83      784.42     1503.25
 1858   58      1799      767.38      832.59     1599.97
 1858   59      1799      742.43      799.71     1542.14
 1858   59      1798      792.58      848.82     1641.40
 1858   60      1798      760.86      813.56     1574.42
 1858   60      1797      826.36      868.72     1695.08
 1858   61      1797      787.51      830.95     1618.46
 1858   61      1796      855.31      887.30     1742.61
 1858   62      1796      815.79      849.42     1665.21
 1858   62      1795      886.02      907.02     1793.04
 1858   63      1795      845.70      868.97     1714.67
 1858   63      1794      918.51      927.89     1846.40
 1858   64      1794      877.24      889.59     1766.83
 1858   64      1793      952.76      949.91     1902.67
 1858   65      1793      901.69      906.28     1807.97
 1858   65      1792      995.54      976.29     1971.83
