Scotland,  Deaths (Lexis triangle)	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1947   31      1916       53.07       46.73       99.80
 1947   31      1915       54.64       45.77      100.41
 1947   32      1915       51.39       47.91       99.30
 1947   32      1914       54.75       48.33      103.08
 1947   33      1914       53.90       52.83      106.73
 1947   33      1913       52.54       49.70      102.24
 1947   34      1913       54.08       56.47      110.55
 1947   34      1912       54.51       54.93      109.44
 1947   35      1912       55.97       61.48      117.45
 1947   35      1911       56.35       60.68      117.03
 1947   36      1911       57.45       65.93      123.38
 1947   36      1910       59.00       66.20      125.20
 1947   37      1910       59.31       69.54      128.85
 1947   37      1909       61.38       71.11      132.49
 1947   38      1909       61.62       73.64      135.26
 1947   38      1908       63.42       74.08      137.50
 1947   39      1908       65.02       77.26      142.28
 1947   39      1907       64.48       76.08      140.56
 1947   40      1907       66.15       77.94      144.09
 1947   40      1906       68.03       80.43      148.46
 1947   41      1906       69.36       82.81      152.17
 1947   41      1905       70.11       83.45      153.56
 1947   42      1905       72.34       87.78      160.12
 1947   42      1904       73.15       90.09      163.24
 1947   43      1904       75.48       95.73      171.21
 1947   43      1903       76.74       97.48      174.22
 1947   44      1903       79.73      105.70      185.43
 1947   44      1902       79.93      106.59      186.52
 1947   45      1902       83.74      115.30      199.04
 1947   45      1901       84.19      118.89      203.08
 1947   46      1901       88.40      126.30      214.70
 1947   46      1900       89.08      129.00      218.08
 1947   47      1900       93.91      135.73      229.64
 1947   47      1899       94.51      138.97      233.48
 1947   48      1899       99.82      144.16      243.98
 1947   48      1898      100.91      148.24      249.15
 1947   49      1898      107.30      152.89      260.19
 1947   49      1897      107.13      155.51      262.64
 1947   50      1897      113.86      159.24      273.10
 1947   50      1896      115.45      164.17      279.62
 1947   51      1896      122.26      169.18      291.44
 1947   51      1895      122.27      171.08      293.35
 1947   52      1895      129.89      178.38      308.27
 1947   52      1894      129.98      181.27      311.25
 1947   53      1894      135.32      187.09      322.41
 1947   53      1893      140.02      194.50      334.52
 1947   54      1893      145.62      201.09      346.71
 1947   54      1892      145.34      204.99      350.33
 1947   55      1892      151.73      212.96      364.69
 1947   55      1891      155.45      219.35      374.80
 1947   56      1891      163.42      228.93      392.35
 1947   56      1890      162.58      228.17      390.75
 1947   57      1890      172.25      235.32      407.57
 1947   57      1889      175.66      244.32      419.98
 1947   58      1889      184.03      247.08      431.11
 1947   58      1888      188.87      252.87      441.74
 1947   59      1888      198.17      254.74      452.91
 1947   59      1887      202.82      263.27      466.09
 1947   60      1887      210.19      260.38      470.57
 1947   60      1886      221.39      274.66      496.05
 1947   61      1886      227.74      275.69      503.43
 1947   61      1885      234.68      280.26      514.94
 1947   62      1885      240.36      283.59      523.95
 1947   62      1884      252.57      298.34      550.91
 1947   63      1884      260.41      305.84      566.25
 1947   63      1883      262.70      307.14      569.84
 1947   64      1883      269.85      318.40      588.25
 1947   64      1882      283.11      330.70      613.81
 1947   65      1882      284.61      337.34      621.95
 1947   65      1881      298.91      351.89      650.80
 1947   66      1881      302.76      359.12      661.88
 1947   66      1880      316.19      369.96      686.15
 1947   67      1880      320.46      374.95      695.41
 1947   67      1879      339.83      392.61      732.44
 1947   68      1879      344.27      392.46      736.73
 1947   68      1878      363.27      412.22      775.49
 1947   69      1878      370.20      412.09      782.29
 1947   69      1877      390.49      428.35      818.84
 1947   70      1877      395.70      427.15      822.85
 1947   70      1876      420.85      446.63      867.48
 1947   71      1876      421.93      443.01      864.94
 1947   71      1875      440.41      457.58      897.99
 1947   72      1875      433.70      448.55      882.25
 1947   72      1874      461.16      471.25      932.41
 1947   73      1874      448.27      460.20      908.47
 1947   73      1873      465.85      471.20      937.05
 1947   74      1873      448.07      457.07      905.14
 1947   74      1872      472.05      478.36      950.41
 1947   75      1872      444.57      455.50      900.07
 1947   75      1871      469.99      475.48      945.47
 1947   76      1871      434.56      447.00      881.56
 1947   76      1870      469.73      467.54      937.27
 1947   77      1870      433.26      431.59      864.85
 1947   77      1869      457.74      453.67      911.41
 1947   78      1869      417.66      407.18      824.84
 1947   78      1868      457.06      435.93      892.99
 1947   79      1868      414.17      384.38      798.55
 1947   79      1867      441.26      403.73      844.99
 1947   80      1867      401.21      351.59      752.80
 1947   80      1866      430.70      370.67      801.37
 1947   81      1866      386.11      318.15      704.26
 1947   81      1865      413.17      335.47      748.64
 1947   82      1865      363.93      285.60      649.53
 1947   82      1864      392.40      298.59      690.99
 1947   83      1864      342.97      251.77      594.74
 1947   83      1863      360.08      262.20      622.28
 1947   84      1863      310.84      216.77      527.61
 1947   84      1862      328.59      226.19      554.78
 1947   85      1862      274.67      183.97      458.64
 1947   85      1861      293.01      188.44      481.45
 1947   86      1861      243.43      151.32      394.75
 1947   86      1860      253.21      155.89      409.10
 1947   87      1860      207.16      122.12      329.28
 1947   87      1859      221.34      126.49      347.83
 1947   88      1859      178.61       97.30      275.91
 1947   88      1858      184.65       99.29      283.94
 1947   89      1858      146.31       74.63      220.94
 1947   89      1857      154.62       76.54      231.16
 1947   90      1857      120.12       56.46      176.58
 1947   90      1856      122.09       55.86      177.95
 1947   91      1856       96.69       41.22      137.91
 1947   91      1855       93.24       38.80      132.04
 1947   92      1855       71.47       27.11       98.58
 1947   92      1854       73.37       27.15      100.52
 1947   93      1854       52.75       17.51       70.26
 1947   93      1853       54.15       17.53       71.68
 1947   94      1853       37.56       11.17       48.73
 1947   94      1852       38.56       11.18       49.74
