Hong Kong,  Deaths (Lexis triangle)	Last modified: 27 Sep 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1994   94      1899       57.14       15.26       72.40
 1994   95      1899       48.21       13.39       61.60
 1994   95      1898       42.80       11.62       54.42
 1994   96      1898       37.08        7.50       44.58
 1994   96      1897       32.92        6.51       39.43
 1994   97      1897       28.61        5.36       33.97
 1994   97      1896       25.40        4.65       30.05
 1994   98      1896       19.07        1.61       20.68
 1994   98      1895       16.93        1.39       18.32
 1994   99      1895       14.70        3.69       18.39
 1994   99      1894       12.31        2.61       14.92
 1994  100      1894       10.15        2.09       12.24
 1994  100      1893        7.52        1.48        9.00
 1994  101      1893        6.11        1.17        7.28
 1994  101      1892        4.93        1.06        5.99
 1994  102      1892        3.95        0.83        4.78
 1994  102      1891        3.38        0.65        4.03
 1994  103      1891        2.66        0.51        3.17
 1994  103      1890        2.04        0.52        2.56
 1994  104      1890        1.59        0.40        1.99
 1994  104      1889        1.08        0.00        1.08
 1994  105      1889        0.83        0.00        0.83
 1994  105      1888        0.61        0.00        0.61
 1994  106      1888        0.46        0.00        0.46
 1994  106      1887        0.40        0.00        0.40
 1994  107      1887        0.30        0.00        0.30
 1994  107      1886        0.00        0.00        0.00
 1994  108      1886        0.00        0.00        0.00
 1994  108      1885        0.00        0.00        0.00
 1994  109      1885        0.00        0.00        0.00
 1994  109      1884        0.00        0.00        0.00
 1994  110+        .        0.00        0.00        0.00
 1995    0      1995      123.80      132.17      255.97
 1995    0      1994       28.26       30.04       58.30
 1995    1      1994        7.36       10.93       18.29
 1995    1      1993        6.64       10.10       16.74
 1995    2      1993        3.26        5.94        9.20
 1995    2      1992        2.74        5.08        7.82
 1995    3      1992        4.41        3.84        8.25
 1995    3      1991        3.59        3.17        6.76
 1995    4      1991        3.83        4.33        8.16
 1995    4      1990        3.17        3.68        6.85
 1995    5      1990        1.58        4.79        6.37
 1995    5      1989        1.42        4.23        5.65
 1995    6      1989        2.08        2.08        4.16
 1995    6      1988        1.92        1.92        3.84
 1995    7      1988        2.73        0.55        3.28
 1995    7      1987        2.27        0.45        2.72
 1995    8      1987        2.65        3.71        6.36
 1995    8      1986        2.35        3.29        5.64
 1995    9      1986        2.09        3.15        5.24
 1995    9      1985        1.91        2.86        4.77
 1995   10      1985        2.58        3.64        6.22
 1995   10      1984        2.43        3.36        5.79
 1995   11      1984        4.53        3.07        7.60
 1995   11      1983        4.48        2.94        7.42
 1995   12      1983        2.05        1.03        3.08
 1995   12      1982        1.95        0.97        2.92
 1995   13      1982        2.58        1.57        4.15
 1995   13      1981        2.42        1.44        3.86
 1995   14      1981        3.13        3.15        6.28
 1995   14      1980        2.87        2.85        5.72
 1995   15      1980        3.15        5.22        8.37
 1995   15      1979        2.85        4.80        7.65
 1995   16      1979        5.72        5.69       11.41
 1995   16      1978        5.28        5.33       10.61
 1995   17      1978        5.20        9.81       15.01
 1995   17      1977        4.80        9.21       14.01
 1995   18      1977        3.14       10.34       13.48
 1995   18      1976        2.87        9.69       12.56
 1995   19      1976        4.12       13.29       17.41
 1995   19      1975        3.88       12.74       16.62
 1995   20      1975        9.26       13.24       22.50
 1995   20      1974        8.75       11.79       20.54
 1995   21      1974        3.70       17.21       20.91
 1995   21      1973        3.30       14.83       18.13
 1995   22      1973        3.71       17.26       20.97
 1995   22      1972        3.29       14.78       18.07
 1995   23      1972       10.00       22.56       32.56
 1995   23      1971        9.01       19.49       28.50
 1995   24      1971        6.85       15.58       22.43
 1995   24      1970        6.15       13.46       19.61
 1995   25      1970        9.87       15.45       25.32
 1995   25      1969        9.14       13.58       22.72
 1995   26      1969        8.95       14.57       23.52
 1995   26      1968        8.05       12.46       20.51
 1995   27      1968       10.84       17.43       28.27
 1995   27      1967       10.17       15.62       25.79
 1995   28      1967       12.99       25.60       38.59
 1995   28      1966       12.02       22.46       34.48
 1995   29      1966       13.22       15.20       28.42
 1995   29      1965       12.79       13.83       26.62
 1995   30      1965       12.90       35.12       48.02
 1995   30      1964       12.11       31.96       44.07
 1995   31      1964       14.46       24.10       38.56
 1995   31      1963       13.55       21.96       35.51
 1995   32      1963       12.75       27.43       40.18
 1995   32      1962       11.26       23.63       34.89
 1995   33      1962       15.38       26.88       42.26
 1995   33      1961       13.63       23.18       36.81
 1995   34      1961       16.34       25.73       42.07
 1995   34      1960       14.67       22.33       37.00
 1995   35      1960       16.10       35.24       51.34
 1995   35      1959       13.91       30.85       44.76
 1995   36      1959       20.34       46.95       67.29
 1995   36      1958       18.68       43.16       61.84
 1995   37      1958       21.65       46.96       68.61
 1995   37      1957       18.36       40.15       58.51
 1995   38      1957       22.00       36.57       58.57
 1995   38      1956       20.02       32.52       52.54
 1995   39      1956       22.10       44.95       67.05
 1995   39      1955       18.92       39.15       58.07
 1995   40      1955       25.86       60.02       85.88
 1995   40      1954       22.16       52.12       74.28
 1995   41      1954       27.21       48.79       76.00
 1995   41      1953       22.81       42.32       65.13
 1995   42      1953       27.72       56.63       84.35
 1995   42      1952       24.30       50.50       74.80
 1995   43      1952       22.46       53.34       75.80
 1995   43      1951       19.55       47.79       67.34
 1995   44      1951       26.25       65.05       91.30
 1995   44      1950       21.77       55.10       76.87
 1995   45      1950       26.56       62.70       89.26
 1995   45      1949       22.46       54.45       76.91
 1995   46      1949       23.89       65.13       89.02
 1995   46      1948       19.13       56.02       75.15
 1995   47      1948       33.57       72.41      105.98
