East Germany,  Deaths (Lexis triangle)	Last modified: 03 Jun 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1983   89      1893     1269.00      493.00     1762.00
 1983   90      1893     1005.00      414.00     1419.00
 1983   90      1892     1002.00      390.00     1392.00
 1983   91      1892      767.00      319.00     1086.00
 1983   91      1891      794.00      297.00     1091.00
 1983   92      1891      669.00      248.00      917.00
 1983   92      1890      607.00      234.00      841.00
 1983   93      1890      467.00      176.00      643.00
 1983   93      1889      466.00      183.00      649.00
 1983   94      1889      311.00      120.00      431.00
 1983   94      1888      348.00      129.00      477.00
 1983   95      1888      261.00       80.00      341.00
 1983   95      1887      210.00       88.00      298.00
 1983   96      1887      151.00       61.00      212.00
 1983   96      1886      133.00       52.00      185.00
 1983   97      1886       75.00       35.00      110.00
 1983   97      1885       88.00       32.00      120.00
 1983   98      1885       65.00       30.00       95.00
 1983   98      1884       63.00       17.00       80.00
 1983   99      1884       46.00       13.00       59.00
 1983   99      1883       41.00       12.00       53.00
 1983  100      1883       28.14       11.21       39.35
 1983  100      1882       21.64        8.04       29.68
 1983  101      1882       16.48        6.19       22.67
 1983  101      1881       12.87        4.71       17.58
 1983  102      1881        9.65        3.58       13.23
 1983  102      1880        6.87        2.94        9.81
 1983  103      1880        5.08        2.20        7.28
 1983  103      1879        3.91        1.61        5.52
 1983  104      1879        2.85        1.19        4.04
 1983  104      1878        2.18        0.90        3.08
 1983  105      1878        1.57        0.66        2.23
 1983  105      1877        1.09        0.45        1.54
 1983  106      1877        0.77        0.32        1.09
 1983  106      1876        0.53        0.00        0.53
 1983  107      1876        0.37        0.00        0.37
 1983  107      1875        0.00        0.00        0.00
 1983  108      1875        0.00        0.00        0.00
 1983  108      1874        0.00        0.00        0.00
 1983  109      1874        0.00        0.00        0.00
 1983  109      1873        0.00        0.00        0.00
 1983  110+        .        0.00        0.00        0.00
 1984    0      1984      804.00     1120.00     1924.00
 1984    0      1983      164.00      204.00      368.00
 1984    1      1983       65.00       64.00      129.00
 1984    1      1982       53.00       48.00      101.00
 1984    2      1982       35.00       32.00       67.00
 1984    2      1981       23.00       33.00       56.00
 1984    3      1981       19.00       34.00       53.00
 1984    3      1980       21.00       25.00       46.00
 1984    4      1980       16.00       17.00       33.00
 1984    4      1979       11.00       28.00       39.00
 1984    5      1979       22.00       21.00       43.00
 1984    5      1978       13.00       23.00       36.00
 1984    6      1978       10.00       13.00       23.00
 1984    6      1977       15.00       21.00       36.00
 1984    7      1977       15.00       16.00       31.00
 1984    7      1976       12.00       17.00       29.00
 1984    8      1976       13.00       14.00       27.00
 1984    8      1975       11.00       14.00       25.00
 1984    9      1975       14.00       14.00       28.00
 1984    9      1974        7.00       15.00       22.00
 1984   10      1974        9.00       11.00       20.00
 1984   10      1973        6.00       16.00       22.00
 1984   11      1973       11.00       15.00       26.00
 1984   11      1972        9.00       16.00       25.00
 1984   12      1972        6.00       11.00       17.00
 1984   12      1971        9.00       11.00       20.00
 1984   13      1971       12.00       21.00       33.00
 1984   13      1970       11.00       19.00       30.00
 1984   14      1970       16.00       19.00       35.00
 1984   14      1969       10.00       14.00       24.00
 1984   15      1969       18.00       30.00       48.00
 1984   15      1968       15.00       39.00       54.00
 1984   16      1968       19.00       38.00       57.00
 1984   16      1967       27.00       48.00       75.00
 1984   17      1967       30.00       56.00       86.00
 1984   17      1966       32.00       60.00       92.00
 1984   18      1966       29.00       78.00      107.00
 1984   18      1965       29.00       91.00      120.00
 1984   19      1965       36.00       95.00      131.00
 1984   19      1964       35.00       92.00      127.00
 1984   20      1964       38.00       97.00      135.00
 1984   20      1963       33.00      111.00      144.00
 1984   21      1963       34.00      101.00      135.00
 1984   21      1962       32.00       97.00      129.00
 1984   22      1962       31.00      104.00      135.00
 1984   22      1961       37.00      103.00      140.00
 1984   23      1961       39.00       85.00      124.00
 1984   23      1960       33.00       84.00      117.00
 1984   24      1960       35.00      111.00      146.00
 1984   24      1959       43.00       77.00      120.00
 1984   25      1959       29.00       95.00      124.00
 1984   25      1958       31.00       73.00      104.00
 1984   26      1958       28.00       93.00      121.00
 1984   26      1957       34.00       71.00      105.00
 1984   27      1957       35.00      100.00      135.00
 1984   27      1956       29.00       85.00      114.00
 1984   28      1956       41.00       87.00      128.00
 1984   28      1955       55.00       87.00      142.00
 1984   29      1955       49.00       96.00      145.00
 1984   29      1954       34.00      105.00      139.00
 1984   30      1954       46.00      114.00      160.00
 1984   30      1953       44.00      118.00      162.00
 1984   31      1953       52.00      113.00      165.00
 1984   31      1952       40.00      102.00      142.00
 1984   32      1952       43.00      103.00      146.00
 1984   32      1951       48.00       94.00      142.00
 1984   33      1951       59.00      109.00      168.00
 1984   33      1950       57.00      103.00      160.00
 1984   34      1950       46.00       98.00      144.00
 1984   34      1949       39.00      102.00      141.00
 1984   35      1949       54.00       82.00      136.00
 1984   35      1948       46.00       94.00      140.00
 1984   36      1948       46.00       87.00      133.00
 1984   36      1947       40.00       94.00      134.00
 1984   37      1947       56.00       89.00      145.00
 1984   37      1946       41.00       81.00      122.00
 1984   38      1946       32.00       90.00      122.00
 1984   38      1945       50.00       95.00      145.00
 1984   39      1945       44.00       84.00      128.00
 1984   39      1944       71.00      106.00      177.00
 1984   40      1944       69.00      149.00      218.00
 1984   40      1943       85.00      162.00      247.00
 1984   41      1943       79.00      147.00      226.00
 1984   41      1942       95.00      145.00      240.00
 1984   42      1942      109.00      191.00      300.00
 1984   42      1941      127.00      244.00      371.00
 1984   43      1941      125.00      256.00      381.00
 1984   43      1940      121.00      226.00      347.00
 1984   44      1940      151.00      313.00      464.00
 1984   44      1939      182.00      298.00      480.00
 1984   45      1939      158.00      298.00      456.00
 1984   45      1938      163.00      287.00      450.00
 1984   46      1938      163.00      342.00      505.00
 1984   46      1937      171.00      300.00      471.00
 1984   47      1937      181.00      376.00      557.00
 1984   47      1936      166.00      332.00      498.00
 1984   48      1936      176.00      360.00      536.00
 1984   48      1935      168.00      357.00      525.00
 1984   49      1935      212.00      368.00      580.00
 1984   49      1934      195.00      371.00      566.00
 1984   50      1934      195.00      379.00      574.00
 1984   50      1933      190.00      363.00      553.00
 1984   51      1933      189.00      385.00      574.00
 1984   51      1932      203.00      379.00      582.00
 1984   52      1932      212.00      445.00      657.00
