Portugal,  Deaths (Lexis triangle)	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1942  106      1835        0.97        0.00        0.97
 1942  107      1835        1.54        0.53        2.07
 1942  107      1834        1.46        0.47        1.93
 1942  108      1834        0.00        0.00        0.00
 1942  108      1833        0.00        0.00        0.00
 1942  109      1833        0.00        0.00        0.00
 1942  109      1832        0.00        0.00        0.00
 1942  110+        .        9.01        4.00       13.01
 1943    0      1943     8196.02     9750.02    17946.04
 1943    0      1942     3756.52     4622.65     8379.17
 1943    1      1942     2236.33     2394.39     4630.72
 1943    1      1941     1633.06     1742.30     3375.36
 1943    2      1941      821.53      848.27     1669.80
 1943    2      1940      806.32      830.67     1636.99
 1943    3      1940      429.60      453.11      882.71
 1943    3      1939      437.38      452.01      889.39
 1943    4      1939      271.79      346.94      618.73
 1943    4      1938      263.81      335.66      599.47
 1943    5      1938      193.15      226.34      419.49
 1943    5      1937      196.29      220.71      417.00
 1943    6      1937      167.04      171.00      338.04
 1943    6      1936      174.35      172.81      347.16
 1943    7      1936      122.54      158.04      280.58
 1943    7      1935      123.74      154.69      278.43
 1943    8      1935      105.57      119.74      225.31
 1943    8      1934      106.67      117.82      224.49
 1943    9      1934      103.39      118.15      221.54
 1943    9      1933      105.85      116.40      222.25
 1943   10      1933       77.41       99.44      176.85
 1943   10      1932       84.78      104.03      188.81
 1943   11      1932       74.10       93.38      167.48
 1943   11      1931       79.07       95.06      174.13
 1943   12      1931       93.87       90.18      184.05
 1943   12      1930      101.35       92.24      193.59
 1943   13      1930       99.87       96.96      196.83
 1943   13      1929      107.37       99.50      206.87
 1943   14      1929       99.77       99.48      199.25
 1943   14      1928      112.48      106.00      218.48
 1943   15      1928      115.30      102.74      218.04
 1943   15      1927      118.96      105.75      224.71
 1943   16      1927      113.51      113.31      226.82
 1943   16      1926      129.77      127.26      257.03
 1943   17      1926      136.70      144.00      280.70
 1943   17      1925      144.62      150.69      295.31
 1943   18      1925      162.49      192.66      355.15
 1943   18      1924      174.89      205.27      380.16
 1943   19      1924      157.52      172.97      330.49
 1943   19      1923      169.85      184.87      354.72
 1943   20      1923      154.17      182.80      336.97
 1943   20      1922      159.19      178.05      337.24
 1943   21      1922      140.19      190.14      330.33
 1943   21      1921      144.13      181.73      325.86
 1943   22      1921      159.90      189.19      349.09
 1943   22      1920      171.47      189.69      361.16
 1943   23      1920      149.31      170.14      319.45
 1943   23      1919      135.01      145.60      280.61
 1943   24      1919      128.95      133.41      262.36
 1943   24      1918      142.36      138.22      280.58
 1943   25      1918      124.27      158.46      282.73
 1943   25      1917      135.03      158.28      293.31
 1943   26      1917      131.06      150.96      282.02
 1943   26      1916      139.24      147.74      286.98
 1943   27      1916      137.61      155.39      293.00
 1943   27      1915      144.71      151.33      296.04
 1943   28      1915      144.15      181.61      325.76
 1943   28      1914      146.18      171.22      317.40
 1943   29      1914      122.91      175.12      298.03
 1943   29      1913      131.38      171.70      303.08
 1943   30      1913      132.25      166.26      298.51
 1943   30      1912      145.07      171.54      316.61
 1943   31      1912      121.81      138.39      260.20
 1943   31      1911      136.49      146.28      282.77
 1943   32      1911      155.11      173.08      328.19
 1943   32      1910      137.22      148.67      285.89
 1943   33      1910      139.95      176.74      316.69
 1943   33      1909      139.37      165.06      304.43
 1943   34      1909      127.66      160.23      287.89
 1943   34      1908      132.64      158.52      291.16
 1943   35      1908      157.60      174.52      332.12
 1943   35      1907      165.77      180.31      346.08
 1943   36      1907      141.94      166.72      308.66
 1943   36      1906      154.39      174.07      328.46
 1943   37      1906      148.27      168.98      317.25
 1943   37      1905      153.07      171.82      324.89
 1943   38      1905      143.32      183.94      327.26
 1943   38      1904      150.01      184.92      334.93
 1943   39      1904      128.73      179.78      308.51
 1943   39      1903      139.57      188.09      327.66
 1943   40      1903      151.45      192.48      343.93
 1943   40      1902      154.90      195.43      350.33
 1943   41      1902      106.57      152.15      258.72
 1943   41      1901      109.68      155.57      265.25
 1943   42      1901      130.26      187.66      317.92
 1943   42      1900      134.04      191.23      325.27
 1943   43      1900      134.50      198.28      332.78
 1943   43      1899      138.81      202.66      341.47
 1943   44      1899      124.77      187.30      312.07
 1943   44      1898      132.52      194.59      327.11
 1943   45      1898      141.15      202.84      343.99
 1943   45      1897      148.18      215.14      363.32
 1943   46      1897      123.22      176.34      299.56
 1943   46      1896      127.06      184.50      311.56
 1943   47      1896      122.76      177.29      300.05
 1943   47      1895      128.52      186.56      315.08
 1943   48      1895      148.03      187.30      335.33
 1943   48      1894      154.32      195.60      349.92
 1943   49      1894      116.11      193.74      309.85
 1943   49      1893      128.17      214.22      342.39
 1943   50      1893      184.56      247.86      432.42
 1943   50      1892      190.87      256.32      447.19
 1943   51      1892      132.48      166.50      298.98
 1943   51      1891      141.83      178.31      320.14
 1943   52      1891      194.12      232.44      426.56
 1943   52      1890      209.34      246.68      456.02
 1943   53      1890      175.35      236.66      412.01
 1943   53      1889      188.07      254.49      442.56
 1943   54      1889      176.87      218.84      395.71
 1943   54      1888      182.54      228.20      410.74
 1943   55      1888      197.52      258.01      455.53
 1943   55      1887      208.94      277.25      486.19
 1943   56      1887      190.48      261.16      451.64
 1943   56      1886      196.96      259.06      456.02
 1943   57      1886      167.53      241.98      409.51
 1943   57      1885      177.86      255.19      433.05
 1943   58      1885      230.66      280.52      511.18
 1943   58      1884      244.88      295.83      540.71
 1943   59      1884      191.81      232.71      424.52
 1943   59      1883      203.64      245.41      449.05
 1943   60      1883      343.16      355.53      698.69
 1943   60      1882      370.65      377.19      747.84
 1943   61      1882      179.52      247.07      426.59
 1943   61      1881      193.90      262.12      456.02
 1943   62      1881      263.75      330.23      593.98
 1943   62      1880      284.87      350.36      635.23
