Hungary,  Deaths (Lexis triangle)	Last modified: 30 Nov 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1993   57      1935      316.01      621.03      937.04
 1993   58      1935      342.01      732.04     1074.05
 1993   58      1934      332.01      707.04     1039.05
 1993   59      1934      356.02      707.04     1063.06
 1993   59      1933      350.02      780.04     1130.06
 1993   60      1933      392.02      803.04     1195.06
 1993   60      1932      435.02      830.04     1265.06
 1993   61      1932      460.02      861.04     1321.06
 1993   61      1931      398.02      814.04     1212.06
 1993   62      1931      461.02      875.04     1336.06
 1993   62      1930      522.02      961.05     1483.07
 1993   63      1930      531.02      971.05     1502.07
 1993   63      1929      509.02      917.05     1426.07
 1993   64      1929      541.02      996.05     1537.07
 1993   64      1928      519.02     1023.05     1542.07
 1993   65      1928      587.03      961.05     1548.08
 1993   65      1927      540.02      946.05     1486.07
 1993   66      1927      602.03     1009.05     1611.08
 1993   66      1926      658.03     1008.05     1666.08
 1993   67      1926      708.03     1020.05     1728.08
 1993   67      1925      732.03     1178.06     1910.09
 1993   68      1925      786.03     1129.06     1915.09
 1993   68      1924      727.03     1097.05     1824.08
 1993   69      1924      799.03     1108.06     1907.09
 1993   69      1923      830.04     1085.05     1915.09
 1993   70      1923      898.04     1180.06     2078.10
 1993   70      1922      853.04     1116.06     1969.10
 1993   71      1922     1000.04     1188.06     2188.10
 1993   71      1921     1028.04     1216.06     2244.10
 1993   72      1921      947.04     1195.06     2142.10
 1993   72      1920      947.04     1091.05     2038.09
 1993   73      1920     1112.05     1204.06     2316.11
 1993   73      1919     1046.04     1210.06     2256.10
 1993   74      1919      774.03      792.04     1566.07
 1993   74      1918      579.02      536.03     1115.05
 1993   75      1918      574.02      541.03     1115.05
 1993   75      1917      551.02      600.03     1151.05
 1993   76      1917      570.02      637.03     1207.05
 1993   76      1916      625.03      588.03     1213.06
 1993   77      1916      643.03      599.03     1242.06
 1993   77      1915      794.03      670.03     1464.06
 1993   78      1915     1007.04      901.04     1908.08
 1993   78      1914     1413.06     1173.06     2586.12
 1993   79      1914     1328.06     1066.05     2394.11
 1993   79      1913     1443.06     1102.05     2545.11
 1993   80      1913     1381.06     1014.05     2395.11
 1993   80      1912     1480.06     1107.06     2587.12
 1993   81      1912     1432.06      996.05     2428.11
 1993   81      1911     1450.06     1095.05     2545.11
 1993   82      1911     1376.06      897.04     2273.10
 1993   82      1910     1433.06      953.05     2386.11
 1993   83      1910     1395.06      833.04     2228.10
 1993   83      1909     1477.06      894.04     2371.10
 1993   84      1909     1268.05      761.04     2029.09
 1993   84      1908     1354.06      823.04     2177.10
 1993   85      1908     1164.05      681.03     1845.08
 1993   85      1907     1159.05      677.03     1836.08
 1993   86      1907     1090.05      556.03     1646.08
 1993   86      1906     1057.05      581.03     1638.08
 1993   87      1906      930.04      458.02     1388.06
 1993   87      1905      902.04      446.02     1348.06
 1993   88      1905      784.03      367.02     1151.05
 1993   88      1904      795.03      403.02     1198.05
 1993   89      1904      757.03      318.02     1075.05
 1993   89      1903      727.03      306.02     1033.05
 1993   90      1903      640.03      279.01      919.04
 1993   90      1902      655.03      267.01      922.04
 1993   91      1902      509.02      215.01      724.03
 1993   91      1901      535.02      203.01      738.03
 1993   92      1901      399.02      152.01      551.03
 1993   92      1900      411.02      168.01      579.03
 1993   93      1900      345.01      112.01      457.02
 1993   93      1899      311.01      130.01      441.02
 1993   94      1899      236.01       74.00      310.01
 1993   94      1898      231.01       71.00      302.01
 1993   95      1898      161.01       66.00      227.01
 1993   95      1897      172.01       53.00      225.01
 1993   96      1897      119.01       34.00      153.01
 1993   96      1896      121.01       31.00      152.01
 1993   97      1896       81.00       18.00       99.00
 1993   97      1895       78.00       21.00       99.00
 1993   98      1895       64.00        9.00       73.00
 1993   98      1894       44.00       11.00       55.00
 1993   99      1894       28.00        6.00       34.00
 1993   99      1893       41.00        4.00       45.00
 1993  100      1893       27.00        9.00       36.00
 1993  100      1892       19.00        7.00       26.00
 1993  101      1892       12.00        4.00       16.00
 1993  101      1891        9.00        1.00       10.00
 1993  102      1891        6.00        0.00        6.00
 1993  102      1890       12.00        0.00       12.00
 1993  103      1890        6.00        2.00        8.00
 1993  103      1889        2.00        2.00        4.00
 1993  104      1889        1.00        0.00        1.00
 1993  104      1888        1.00        0.00        1.00
 1993  105      1888        1.00        0.00        1.00
 1993  105      1887        0.00        0.00        0.00
 1993  106      1887        1.00        0.00        1.00
 1993  106      1886        0.00        0.00        0.00
 1993  107      1886        0.00        0.00        0.00
 1993  107      1885        0.00        0.00        0.00
 1993  108      1885        0.00        0.00        0.00
 1993  108      1884        1.00        0.00        1.00
 1993  109      1884        0.00        0.00        0.00
 1993  109      1883        0.00        0.00        0.00
 1993  110+        .        0.00        0.00        0.00
 1994    0      1994      506.04      673.12     1179.16
 1994    0      1993       69.01       87.02      156.03
 1994    1      1993       25.00       28.00       53.00
 1994    1      1992       24.00       19.00       43.00
 1994    2      1992       12.00       21.00       33.00
 1994    2      1991       11.00       17.00       28.00
 1994    3      1991        7.00       18.00       25.00
 1994    3      1990        8.00        7.00       15.00
 1994    4      1990        8.00       10.00       18.00
 1994    4      1989        3.00        8.00       11.00
 1994    5      1989        6.00        5.00       11.00
 1994    5      1988        3.00        7.00       10.00
 1994    6      1988        6.00        9.00       15.00
 1994    6      1987        7.00        7.00       14.00
 1994    7      1987        6.00       10.00       16.00
 1994    7      1986        6.00        6.00       12.00
 1994    8      1986        4.00        6.00       10.00
 1994    8      1985        7.00        3.00       10.00
 1994    9      1985        3.00        5.00        8.00
 1994    9      1984        4.00        5.00        9.00
 1994   10      1984        7.00       10.00       17.00
 1994   10      1983        4.00        8.00       12.00
 1994   11      1983        5.00        4.00        9.00
 1994   11      1982        5.00        7.00       12.00
 1994   12      1982        5.00        8.00       13.00
 1994   12      1981        3.00        5.00        8.00
 1994   13      1981        6.00       12.00       18.00
 1994   13      1980        4.00       12.00       16.00
 1994   14      1980        5.00       16.00       21.00
 1994   14      1979        5.00       20.00       25.00
 1994   15      1979        7.00       12.00       19.00
 1994   15      1978        9.00       16.00       25.00
 1994   16      1978       16.00       26.00       42.00
 1994   16      1977        9.00       30.01       39.01
 1994   17      1977       12.00       36.01       48.01
 1994   17      1976       18.00       36.01       54.01
