Russia,  Deaths (Lexis triangle)	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1961   79      1881     4733.57     2584.99     7318.56
 1961   80      1881     6460.03     3066.15     9526.18
 1961   80      1880     6788.02     3174.38     9962.40
 1961   81      1880     4358.89     2107.52     6466.41
 1961   81      1879     4580.20     2181.91     6762.11
 1961   82      1879     4729.65     2325.30     7054.95
 1961   82      1878     4969.78     2407.37     7377.15
 1961   83      1878     4471.58     2010.67     6482.25
 1961   83      1877     4698.61     2081.64     6780.25
 1961   84      1877     3947.64     1856.31     5803.95
 1961   84      1876     4148.06     1921.83     6069.89
 1961   85      1876     4098.44     1654.72     5753.16
 1961   85      1875     4231.36     1675.17     5906.53
 1961   86      1875     3578.14     1446.39     5024.53
 1961   86      1874     3694.18     1464.26     5158.44
 1961   87      1874     2917.05     1250.98     4168.03
 1961   87      1873     3011.66     1266.44     4278.10
 1961   88      1873     2562.63     1025.75     3588.38
 1961   88      1872     2645.75     1038.42     3684.17
 1961   89      1872     1781.93      738.85     2520.78
 1961   89      1871     1839.72      747.99     2587.71
 1961   90      1871     2353.82      796.25     3150.07
 1961   90      1870     2358.33      781.64     3139.97
 1961   91      1870     1302.35      473.61     1775.96
 1961   91      1869     1304.84      464.92     1769.76
 1961   92      1869     1019.49      338.80     1358.29
 1961   92      1868     1021.44      332.58     1354.02
 1961   93      1868      946.53      310.02     1256.55
 1961   93      1867      948.34      304.33     1252.67
 1961   94      1867      648.68      217.11      865.79
 1961   94      1866      649.92      213.13      863.05
 1961   95      1866      629.30      171.68      800.98
 1961   95      1865      606.27      160.50      766.77
 1961   96      1865      618.09      191.85      809.94
 1961   96      1864      595.47      179.36      774.83
 1961   97      1864      495.29      159.79      655.08
 1961   97      1863      477.16      149.38      626.54
 1961   98      1863      474.39      135.49      609.88
 1961   98      1862      457.03      126.66      583.69
 1961   99      1862      280.83       90.96      371.79
 1961   99      1861      255.46       85.78      341.24
 1961  100      1861      225.16       75.48      300.64
 1961  100      1860      202.64       63.74      266.38
 1961  101      1860      177.61       55.86      233.47
 1961  101      1859      155.23       48.86      204.09
 1961  102      1859      135.29       42.65      177.94
 1961  102      1858      117.57       37.15      154.72
 1961  103      1858      101.87       32.30      134.17
 1961  103      1857       88.01       28.02      116.03
 1961  104      1857       75.82       24.25      100.07
 1961  104      1856       65.11       20.95       86.06
 1961  105      1856       55.76       18.06       73.82
 1961  105      1855       47.60       15.53       63.13
 1961  106      1855       40.51       13.33       53.84
 1961  106      1854       34.37       11.42       45.79
 1961  107      1854       29.07        9.76       38.83
 1961  107      1853       24.51        8.32       32.83
 1961  108      1853       20.60        7.08       27.68
 1961  108      1852       17.26        6.01       23.27
 1961  109      1852       14.42        5.09       19.51
 1961  109      1851       12.01        4.30       16.31
 1961  110+        .       53.32       20.51       73.83
 1962    0      1962    27172.99    35952.07    63125.06
 1962    0      1961     7502.58    10615.33    18117.91
 1962    1      1961     2794.33     3307.91     6102.24
 1962    1      1960     2346.61     2772.67     5119.28
 1962    2      1960     1281.21     1484.72     2765.93
 1962    2      1959     1168.67     1364.96     2533.63
 1962    3      1959      860.12     1069.12     1929.24
 1962    3      1958      781.14      980.08     1761.22
 1962    4      1958      636.17      866.05     1502.22
 1962    4      1957      577.76      793.92     1371.68
 1962    5      1957      532.24      808.37     1340.61
 1962    5      1956      505.55      757.55     1263.10
 1962    6      1956      471.68      759.30     1230.98
 1962    6      1955      448.03      711.57     1159.60
 1962    7      1955      454.23      773.76     1227.99
 1962    7      1954      431.45      725.12     1156.57
 1962    8      1954      352.09      663.22     1015.31
 1962    8      1953      334.44      621.53      955.97
 1962    9      1953      320.78      582.65      903.43
 1962    9      1952      304.70      546.02      850.72
 1962   10      1952      296.47      544.20      840.67
 1962   10      1951      299.98      534.44      834.42
 1962   11      1951      270.61      471.50      742.11
 1962   11      1950      273.81      463.04      736.85
 1962   12      1950      320.85      487.66      808.51
 1962   12      1949      324.65      478.91      803.56
 1962   13      1949      306.42      488.16      794.58
 1962   13      1948      310.05      479.41      789.46
 1962   14      1948      275.08      470.50      745.58
 1962   14      1947      278.34      462.05      740.39
 1962   15      1947      285.32      561.88      847.20
 1962   15      1946      288.12      571.79      859.91
 1962   16      1946      259.92      478.06      737.98
 1962   16      1945      262.48      486.50      748.98
 1962   17      1945      195.69      426.49      622.18
 1962   17      1944      197.61      434.02      631.63
 1962   18      1944      186.23      432.94      619.17
 1962   18      1943      188.06      440.58      628.64
 1962   19      1943      207.64      546.50      754.14
 1962   19      1942      209.68      556.15      765.83
 1962   20      1942      457.34      965.63     1422.97
 1962   20      1941      448.36      903.47     1351.83
 1962   21      1941      587.21     1324.38     1911.59
 1962   21      1940      575.68     1239.13     1814.81
 1962   22      1940      634.21     1498.06     2132.27
 1962   22      1939      621.75     1401.64     2023.39
 1962   23      1939      717.59     1836.14     2553.73
 1962   23      1938      703.50     1717.95     2421.45
 1962   24      1938      708.50     1880.59     2589.09
 1962   24      1937      694.58     1759.55     2454.13
 1962   25      1937      729.86     2004.25     2734.11
 1962   25      1936      711.24     1841.01     2552.25
 1962   26      1936      681.20     1721.58     2402.78
 1962   26      1935      663.83     1581.36     2245.19
 1962   27      1935      581.86     1620.92     2202.78
 1962   27      1934      567.02     1488.90     2055.92
 1962   28      1934      539.29     1451.95     1991.24
 1962   28      1933      525.53     1333.69     1859.22
 1962   29      1933      568.68     1487.93     2056.61
 1962   29      1932      554.18     1366.75     1920.93
 1962   30      1932      815.81     2039.78     2855.59
 1962   30      1931      793.42     1911.55     2704.97
 1962   31      1931      799.58     2117.77     2917.35
 1962   31      1930      777.63     1984.64     2762.27
 1962   32      1930      985.27     2534.61     3519.88
 1962   32      1929      958.22     2375.28     3333.50
 1962   33      1929      938.09     2396.70     3334.79
 1962   33      1928      912.33     2246.03     3158.36
 1962   34      1928     1017.23     2681.31     3698.54
 1962   34      1927      989.31     2512.75     3502.06
 1962   35      1927     1095.22     2437.80     3533.02
 1962   35      1926     1078.44     2374.03     3452.47
 1962   36      1926     1132.03     2239.59     3371.62
 1962   36      1925     1114.69     2181.01     3295.70
 1962   37      1925     1055.39     1963.83     3019.22
 1962   37      1924     1039.22     1912.46     2951.68
 1962   38      1924     1145.14     1857.37     3002.51
 1962   38      1923     1127.60     1808.79     2936.39
 1962   39      1923      925.79     1447.78     2373.57
 1962   39      1922      911.61     1409.91     2321.52
 1962   40      1922     1036.13     1456.00     2492.13
 1962   40      1921     1019.44     1447.71     2467.15
 1962   41      1921      833.85     1291.93     2125.78
 1962   41      1920      820.42     1284.58     2105.00
 1962   42      1920     1015.95     1443.95     2459.90
 1962   42      1919      999.59     1435.74     2435.33
 1962   43      1919     1060.85     1485.10     2545.95
 1962   43      1918     1043.76     1476.65     2520.41
 1962   44      1918     1062.36     1574.90     2637.26
 1962   44      1917     1045.25     1565.94     2611.19
 1962   45      1917     1007.68     1389.65     2397.33
 1962   45      1916      991.85     1398.99     2390.84
 1962   46      1916     1213.45     1679.85     2893.30
 1962   46      1915     1194.39     1691.13     2885.52
 1962   47      1915     1613.90     2151.05     3764.95
 1962   47      1914     1588.55     2165.49     3754.04
 1962   48      1914     2038.06     2669.11     4707.17
 1962   48      1913     2006.04     2687.04     4693.08
 1962   49      1913     1879.19     2577.86     4457.05
 1962   49      1912     1849.67     2595.18     4444.85
 1962   50      1912     2278.29     3006.99     5285.28
 1962   50      1911     2254.19     3023.56     5277.75
 1962   51      1911     2104.74     2986.53     5091.27
 1962   51      1910     2082.47     3002.99     5085.46
 1962   52      1910     2642.99     3365.71     6008.70
 1962   52      1909     2615.03     3384.26     5999.29
 1962   53      1909     2180.70     3060.87     5241.57
 1962   53      1908     2157.63     3077.74     5235.37
 1962   54      1908     2498.62     3320.81     5819.43
 1962   54      1907     2472.19     3339.11     5811.30
 1962   55      1907     2613.69     3527.99     6141.68
 1962   55      1906     2593.30     3543.17     6136.47
 1962   56      1906     2818.65     3738.16     6556.81
 1962   56      1905     2796.65     3754.25     6550.90
 1962   57      1905     2896.01     3669.77     6565.78
 1962   57      1904     2873.41     3685.56     6558.97
 1962   58      1904     3155.72     3846.49     7002.21
 1962   58      1903     3131.09     3863.05     6994.14
 1962   59      1903     3017.58     3738.66     6756.24
 1962   59      1902     2994.03     3754.75     6748.78
 1962   60      1902     3788.10     3949.90     7738.00
 1962   60      1901     3823.74     3990.77     7814.51
 1962   61      1901     3615.77     3487.02     7102.79
 1962   61      1900     3649.79     3523.10     7172.89
 1962   62      1900     4852.41     4320.20     9172.61
 1962   62      1899     4898.06     4364.91     9262.97
