Israel, Total Population,  Deaths (Lexis triangle)	Last modified: 31 Oct 2018;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2003   29      1973        6.16       22.17       28.33
 2003   30      1973        9.48       22.39       31.87
 2003   30      1972        8.52       19.61       28.13
 2003   31      1972       10.01       22.92       32.93
 2003   31      1971        8.99       20.08       29.07
 2003   32      1971       14.22       18.66       32.88
 2003   32      1970       12.78       16.34       29.12
 2003   33      1970        8.43       23.99       32.42
 2003   33      1969        7.57       21.01       28.58
 2003   34      1969       10.01       17.59       27.60
 2003   34      1968        8.99       15.41       24.40
 2003   35      1968        9.43       23.56       32.99
 2003   35      1967        8.57       21.44       30.01
 2003   36      1967       11.52       22.51       34.03
 2003   36      1966       10.48       20.49       30.97
 2003   37      1966       13.09       26.18       39.27
 2003   37      1965       11.91       23.82       35.73
 2003   38      1965       17.28       28.79       46.07
 2003   38      1964       15.72       26.21       41.93
 2003   39      1964       16.24       26.70       42.94
 2003   39      1963       14.77       24.30       39.07
 2003   40      1963       16.24       35.25       51.49
 2003   40      1962       14.76       32.75       47.51
 2003   41      1962       16.77       30.06       46.83
 2003   41      1961       15.24       27.94       43.18
 2003   42      1961       19.39       34.73       54.12
 2003   42      1960       17.62       32.27       49.89
 2003   43      1960       24.10       35.76       59.86
 2003   43      1959       21.90       33.24       55.14
 2003   44      1959       23.58       38.87       62.45
 2003   44      1958       21.43       36.13       57.56
 2003   45      1958       24.10       43.28       67.38
 2003   45      1957       21.91       40.72       62.63
 2003   46      1957       25.67       51.01       76.68
 2003   46      1956       23.34       47.99       71.33
 2003   47      1956       30.38       46.88       77.26
 2003   47      1955       27.62       44.12       71.74
 2003   48      1955       34.57       53.58       88.15
 2003   48      1954       31.43       50.42       81.85
 2003   49      1954       30.38       55.64       86.02
 2003   49      1953       27.62       52.36       79.98
 2003   50      1953       47.55       62.89      110.44
 2003   50      1952       43.46       59.11      102.57
 2003   51      1952       34.49       71.66      106.15
 2003   51      1951       31.52       67.34       98.86
 2003   52      1951       49.12       71.66      120.78
 2003   52      1950       44.89       67.34      112.23
 2003   53      1950       53.82       78.36      132.18
 2003   53      1949       49.19       73.64      122.83
 2003   54      1949       51.73       73.72      125.45
 2003   54      1948       47.28       69.28      116.56
 2003   55      1948       53.75       88.20      141.95
 2003   55      1947       49.26       82.80      132.06
 2003   56      1947       63.14      110.38      173.52
 2003   56      1946       57.87      103.62      161.49
 2003   57      1946       68.88       97.49      166.37
 2003   57      1945       63.13       91.51      154.64
 2003   58      1945       60.53       93.88      154.41
 2003   58      1944       55.48       88.12      143.60
 2003   59      1944       63.14       89.75      152.89
 2003   59      1943       57.87       84.25      142.12
 2003   60      1943       49.68       76.63      126.31
 2003   60      1942       46.33       72.37      118.70
 2003   61      1942       61.07      102.86      163.93
 2003   61      1941       56.94       97.14      154.08
 2003   62      1941       68.31      107.49      175.80
 2003   62      1940       63.70      101.51      165.21
 2003   63      1940       84.36      115.21      199.57
 2003   63      1939       78.66      108.79      187.45
 2003   64      1939       95.74      137.84      233.58
 2003   64      1938       89.28      130.16      219.44
 2003   65      1938      106.28      169.51      275.79
 2003   65      1937      100.74      161.49      262.23
 2003   66      1937      135.03      156.71      291.74
 2003   66      1936      128.00      149.29      277.29
 2003   67      1936      116.55      174.63      291.18
 2003   67      1935      110.48      166.37      276.85
 2003   68      1935      119.12      174.63      293.75
 2003   68      1934      112.91      166.37      279.28
 2003   69      1934      134.00      187.43      321.43
 2003   69      1933      127.02      178.57      305.59
 2003   70      1933      164.49      204.60      369.09
 2003   70      1932      157.55      196.40      353.95
 2003   71      1932      150.69      196.43      347.12
 2003   71      1931      144.34      188.57      332.91
 2003   72      1931      177.26      244.39      421.65
 2003   72      1930      169.78      234.61      404.39
 2003   73      1930      233.96      258.17      492.13
 2003   73      1929      224.09      247.83      471.92
 2003   74      1929      231.41      248.47      479.88
 2003   74      1928      221.64      238.53      460.17
 2003   75      1928      252.95      287.37      540.32
 2003   75      1927      245.10      278.63      523.73
 2003   76      1927      267.68      310.72      578.40
 2003   76      1926      259.38      301.28      560.66
 2003   77      1926      306.79      295.49      602.28
 2003   77      1925      297.27      286.51      583.78
 2003   78      1925      330.66      309.20      639.86
 2003   78      1924      320.41      299.80      620.21
 2003   79      1924      379.93      305.14      685.07
 2003   79      1923      368.15      295.86      664.01
 2003   80      1923      373.25      342.67      715.92
 2003   80      1922      361.82      331.33      693.15
 2003   81      1922      361.57      315.22      676.79
 2003   81      1921      350.50      304.78      655.28
 2003   82      1921      320.44      329.96      650.40
 2003   82      1920      310.63      319.04      629.67
 2003   83      1920      376.30      319.79      696.09
 2003   83      1919      364.78      309.21      673.99
 2003   84      1919      310.79      257.77      568.56
 2003   84      1918      301.27      249.23      550.50
 2003   85      1918      285.31      223.08      508.39
 2003   85      1917      271.75      210.92      482.67
 2003   86      1917      258.16      205.61      463.77
 2003   86      1916      245.89      194.39      440.28
 2003   87      1916      290.95      221.03      511.98
 2003   87      1915      277.11      208.97      486.08
 2003   88      1915      384.68      242.61      627.29
 2003   88      1914      366.40      229.39      595.79
 2003   89      1914      370.34      238.50      608.84
 2003   89      1913      352.73      225.50      578.23
 2003   90      1913      341.46      208.16      549.62
 2003   90      1912      315.61      190.84      506.45
 2003   91      1912      304.56      193.03      497.59
 2003   91      1911      281.50      176.97      458.47
 2003   92      1911      232.84      160.17      393.01
 2003   92      1910      215.21      146.83      362.04
