Ireland,  Deaths (Lexis triangle)	Last modified: 12 Jun 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1960   19      1940        3.51        9.07       12.58
 1960   20      1940        5.06        7.24       12.30
 1960   20      1939        4.94        6.76       11.70
 1960   21      1939        5.57        3.62        9.19
 1960   21      1938        5.43        3.38        8.81
 1960   22      1938        6.07        6.21       12.28
 1960   22      1937        5.93        5.79       11.72
 1960   23      1937        7.09        9.83       16.92
 1960   23      1936        6.91        9.17       16.08
 1960   24      1936        4.05        8.28       12.33
 1960   24      1935        3.95        7.72       11.67
 1960   25      1935        4.57       11.48       16.05
 1960   25      1934        4.43       10.52       14.95
 1960   26      1934        4.06        5.74        9.80
 1960   26      1933        3.94        5.26        9.20
 1960   27      1933        5.58        8.35       13.93
 1960   27      1932        5.42        7.65       13.07
 1960   28      1932        6.60       12.00       18.60
 1960   28      1931        6.40       11.00       17.40
 1960   29      1931        6.60       12.00       18.60
 1960   29      1930        6.40       11.00       17.40
 1960   30      1930        9.66        8.27       17.93
 1960   30      1929        9.34        7.73       17.07
 1960   31      1929       10.16        9.30       19.46
 1960   31      1928        9.84        8.70       18.54
 1960   32      1928       12.20       12.40       24.60
 1960   32      1927       11.80       11.60       23.40
 1960   33      1927       10.67       14.99       25.66
 1960   33      1926       10.33       14.01       24.34
 1960   34      1926       15.25       12.92       28.17
 1960   34      1925       14.75       12.08       26.83
 1960   35      1925       12.63       14.71       27.34
 1960   35      1924       12.37       14.29       26.66
 1960   36      1924       13.64       14.20       27.84
 1960   36      1923       13.36       13.80       27.16
 1960   37      1923       15.15       16.23       31.38
 1960   37      1922       14.85       15.77       30.62
 1960   38      1922       20.20       22.32       42.52
 1960   38      1921       19.80       21.68       41.48
 1960   39      1921       18.69       17.75       36.44
 1960   39      1920       18.31       17.25       35.56
 1960   40      1920       32.34       24.10       56.44
 1960   40      1919       31.66       23.90       55.56
 1960   41      1919       14.65       20.58       35.23
 1960   41      1918       14.35       20.42       34.77
 1960   42      1918       24.26       31.12       55.38
 1960   42      1917       23.74       30.88       54.62
 1960   43      1917       23.24       30.12       53.36
 1960   43      1916       22.76       29.88       52.64
 1960   44      1916       19.71       32.63       52.34
 1960   44      1915       19.29       32.37       51.66
 1960   45      1915       37.89       37.42       75.31
 1960   45      1914       37.11       37.58       74.69
 1960   46      1914       36.88       45.40       82.28
 1960   46      1913       36.12       45.60       81.72
 1960   47      1913       23.75       42.41       66.16
 1960   47      1912       23.25       42.59       65.84
 1960   48      1912       36.38       42.90       79.28
 1960   48      1911       35.62       43.10       78.72
 1960   49      1911       43.45       53.38       96.83
 1960   49      1910       42.55       53.62       96.17
 1960   50      1910       56.94       84.36      141.30
 1960   50      1909       56.06       84.64      140.70
 1960   51      1909       38.80       54.41       93.21
 1960   51      1908       38.20       54.59       92.79
 1960   52      1908       59.46       68.39      127.85
 1960   52      1907       58.54       68.61      127.15
 1960   53      1907       52.41       75.88      128.29
 1960   53      1906       51.59       76.12      127.71
 1960   54      1906       79.62       86.86      166.48
 1960   54      1905       78.38       87.14      165.52
 1960   55      1905       59.38       92.90      152.28
 1960   55      1904       58.62       93.10      151.72
 1960   56      1904       71.96       93.40      165.36
 1960   56      1903       71.04       93.60      164.64
 1960   57      1903       54.85       79.92      134.77
 1960   57      1902       54.15       80.08      134.23
 1960   58      1902       68.44      117.88      186.32
 1960   58      1901       67.56      118.12      185.68
 1960   59      1901       78.50      124.37      202.87
 1960   59      1900       77.50      124.63      202.13
 1960   60      1900      131.22      171.81      303.03
 1960   60      1899      131.78      173.19      304.97
 1960   61      1899       64.36      119.02      183.38
 1960   61      1898       64.64      119.98      184.62
 1960   62      1898      105.77      154.38      260.15
 1960   62      1897      106.23      155.62      261.85
 1960   63      1897      101.28      159.36      260.64
 1960   63      1896      101.72      160.64      262.36
 1960   64      1896      115.75      150.89      266.64
 1960   64      1895      116.25      152.11      268.36
 1960   65      1895      150.42      222.61      373.03
 1960   65      1894      153.58      226.39      379.97
 1960   66      1894      116.28      149.23      265.51
 1960   66      1893      118.72      151.77      270.49
 1960   67      1893      108.86      157.66      266.52
 1960   67      1892      111.14      160.34      271.48
 1960   68      1892      145.97      187.41      333.38
 1960   68      1891      149.03      190.59      339.62
 1960   69      1891      135.58      206.25      341.83
 1960   69      1890      138.42      209.75      348.17
 1960   70      1890      211.16      243.49      454.65
 1960   70      1889      217.84      249.51      467.35
 1960   71      1889      146.68      180.76      327.44
 1960   71      1888      151.32      185.24      336.56
 1960   72      1888      205.75      236.57      442.32
 1960   72      1887      212.25      242.43      454.68
 1960   73      1887      235.28      271.14      506.42
 1960   73      1886      242.72      277.86      520.58
 1960   74      1886      239.71      263.24      502.95
 1960   74      1885      247.29      269.76      517.05
 1960   75      1885      260.32      286.48      546.80
 1960   75      1884      271.68      296.52      568.20
 1960   76      1884      253.47      270.26      523.73
 1960   76      1883      264.53      279.74      544.27
 1960   77      1883      246.13      263.88      510.01
 1960   77      1882      256.87      273.12      529.99
 1960   78      1882      272.55      295.32      567.87
 1960   78      1881      284.45      305.68      590.13
 1960   79      1881      233.89      225.06      458.95
 1960   79      1880      244.11      232.94      477.05
 1960   80      1880      324.35      317.89      642.24
 1960   80      1879      338.65      328.11      666.76
 1960   81      1879      200.58      218.98      419.56
 1960   81      1878      209.42      226.02      435.44
 1960   82      1878      253.41      242.60      496.01
 1960   82      1877      264.59      250.40      514.99
