New Zealand,  Deaths (Lexis triangle)	Last modified: 06 Jun 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1961   73      1888      136.58      167.66      304.24
 1961   73      1887      139.42      170.34      309.76
 1961   74      1887      154.89      167.17      322.06
 1961   74      1886      158.11      169.83      327.94
 1961   75      1886      148.57      180.64      329.21
 1961   75      1885      153.43      185.36      338.79
 1961   76      1885      169.72      186.07      355.79
 1961   76      1884      175.28      190.93      366.21
 1961   77      1884      143.16      154.97      298.13
 1961   77      1883      147.84      159.03      306.87
 1961   78      1883      178.08      171.76      349.84
 1961   78      1882      183.92      176.24      360.16
 1961   79      1882      165.29      163.37      328.66
 1961   79      1881      170.71      167.63      338.34
 1961   80      1881      165.75      162.11      327.86
 1961   80      1880      171.25      165.89      337.14
 1961   81      1880      150.50      145.80      296.30
 1961   81      1879      155.50      149.20      304.70
 1961   82      1879      155.91      125.05      280.96
 1961   82      1878      161.09      127.95      289.04
 1961   83      1878      139.19      143.83      283.02
 1961   83      1877      143.81      147.17      290.98
 1961   84      1877      149.03      111.70      260.73
 1961   84      1876      153.97      114.30      268.27
 1961   85      1876      119.59      113.97      233.56
 1961   85      1875      121.41      114.03      235.44
 1961   86      1875      127.53      100.97      228.50
 1961   86      1874      129.47      101.03      230.50
 1961   87      1874       88.83       83.97      172.80
 1961   87      1873       90.17       84.03      174.20
 1961   88      1873       85.85       52.48      138.33
 1961   88      1872       87.15       52.52      139.67
 1961   89      1872       66.99       58.98      125.97
 1961   89      1871       68.01       59.02      127.03
 1961   90      1871       64.98       37.05      102.03
 1961   90      1870       64.02       35.95       99.97
 1961   91      1870       56.92       36.04       92.96
 1961   91      1869       56.08       34.96       91.04
 1961   92      1869       42.82       25.38       68.20
 1961   92      1868       42.18       24.62       66.80
 1961   93      1868       26.70       17.76       44.46
 1961   93      1867       26.30       17.24       43.54
 1961   94      1867       20.15       13.70       33.85
 1961   94      1866       19.85       13.30       33.15
 1961   95      1866       12.84       11.95       24.79
 1961   95      1865       12.16       11.05       23.21
 1961   96      1865       12.33        5.20       17.53
 1961   96      1864       11.67        4.80       16.47
 1961   97      1864        9.76        2.60       12.36
 1961   97      1863        9.24        2.40       11.64
 1961   98      1863        3.08        1.56        4.64
 1961   98      1862        2.92        1.44        4.36
 1961   99      1862        4.11        2.08        6.19
 1961   99      1861        3.89        1.92        5.81
 1961  100      1861        3.20        0.55        3.75
 1961  100      1860        2.80        0.45        3.25
 1961  101      1860        1.60        0.55        2.15
 1961  101      1859        1.40        0.45        1.85
 1961  102      1859        1.60        1.09        2.69
 1961  102      1858        1.40        0.91        2.31
 1961  103      1858        1.07        0.00        1.07
 1961  103      1857        0.93        0.00        0.93
 1961  104      1857        0.00        0.55        0.55
 1961  104      1856        0.00        0.45        0.45
 1961  105      1856        0.00        0.55        0.55
 1961  105      1855        0.00        0.45        0.45
 1961  106      1855        0.00        0.00        0.00
 1961  106      1854        0.00        0.00        0.00
 1961  107      1854        0.00        0.00        0.00
 1961  107      1853        0.00        0.00        0.00
 1961  108      1853        0.00        0.55        0.55
 1961  108      1852        0.00        0.45        0.45
 1961  109      1852        0.00        0.00        0.00
 1961  109      1851        0.00        0.00        0.00
 1961  110+        .        1.00        0.00        1.00
 1962    0      1962      462.36      635.82     1098.18
 1962    0      1961       92.64      140.18      232.82
 1962    1      1961       27.06       44.64       71.70
 1962    1      1960       21.94       36.36       58.30
 1962    2      1960       14.37       22.19       36.56
 1962    2      1959       12.63       19.81       32.44
 1962    3      1959        9.07       15.34       24.41
 1962    3      1958        7.93       13.66       21.59
 1962    4      1958        4.81       11.19       16.00
 1962    4      1957        4.19        9.81       14.00
 1962    5      1957        5.78        7.34       13.12
 1962    5      1956        5.22        6.66       11.88
 1962    6      1956        7.81        8.89       16.70
 1962    6      1955        7.19        8.11       15.30
 1962    7      1955        5.24       11.02       16.26
 1962    7      1954        4.76        9.98       14.74
 1962    8      1954        5.78        7.92       13.70
 1962    8      1953        5.22        7.08       12.30
 1962    9      1953        4.14        4.16        8.30
 1962    9      1952        3.86        3.84        7.70
 1962   10      1952        2.56       10.28       12.84
 1962   10      1951        2.44        9.72       12.16
 1962   11      1951        3.51        5.63        9.14
 1962   11      1950        3.49        5.37        8.86
 1962   12      1950        5.06        5.09       10.15
 1962   12      1949        4.94        4.91        9.85
 1962   13      1949        3.50        8.65       12.15
 1962   13      1948        3.50        8.35       11.85
 1962   14      1948        6.03        6.61       12.64
 1962   14      1947        5.97        6.39       12.36
 1962   15      1947        6.03        6.99       13.02
 1962   15      1946        5.97        7.01       12.98
 1962   16      1946        3.02        7.99       11.01
 1962   16      1945        2.98        8.01       10.99
 1962   17      1945        3.02       13.98       17.00
 1962   17      1944        2.98       14.02       17.00
 1962   18      1944        8.05       16.98       25.03
 1962   18      1943        7.95       17.02       24.97
 1962   19      1943        5.03       16.98       22.01
 1962   19      1942        4.97       17.02       21.99
 1962   20      1942        3.57       14.57       18.14
 1962   20      1941        3.43       13.43       16.86
 1962   21      1941        5.10       16.13       21.23
 1962   21      1940        4.90       14.87       19.77
 1962   22      1940        4.59       14.57       19.16
 1962   22      1939        4.41       13.43       17.84
 1962   23      1939        6.12       15.09       21.21
 1962   23      1938        5.88       13.91       19.79
 1962   24      1938        3.06       11.45       14.51
 1962   24      1937        2.94       10.55       13.49
 1962   25      1937        6.65        9.45       16.10
 1962   25      1936        6.35        8.55       14.90
