Chile,  Deaths (Lexis triangle)	Last modified: 18 Apr 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2019   49      1970      108.83      205.93      314.76
 2019   49      1969      100.17      196.09      296.26
 2019   50      1969      121.63      226.33      347.96
 2019   50      1968      115.37      220.69      336.06
 2019   51      1968      147.87      233.19      381.06
 2019   51      1967      140.13      228.83      368.96
 2019   52      1967      147.10      275.53      422.63
 2019   52      1966      138.90      267.49      406.39
 2019   53      1966      160.42      287.12      447.54
 2019   53      1965      150.58      276.90      427.48
 2019   54      1965      187.51      323.63      511.14
 2019   54      1964      173.49      307.39      480.88
 2019   55      1964      190.86      331.22      522.08
 2019   55      1963      177.14      315.80      492.94
 2019   56      1963      219.68      365.42      585.10
 2019   56      1962      201.32      344.60      545.92
 2019   57      1962      249.28      388.34      637.62
 2019   57      1961      227.72      362.69      590.41
 2019   58      1961      244.62      383.23      627.85
 2019   58      1960      220.38      355.79      576.17
 2019   59      1960      267.39      420.23      687.62
 2019   59      1959      242.61      391.79      634.40
 2019   60      1959      255.17      441.74      696.91
 2019   60      1958      236.83      417.29      654.12
 2019   61      1958      283.97      476.98      760.95
 2019   61      1957      266.03      455.06      721.09
 2019   62      1957      342.33      524.39      866.72
 2019   62      1956      311.67      480.64      792.31
 2019   63      1956      318.18      530.99      849.17
 2019   63      1955      287.82      489.04      776.86
 2019   64      1955      356.18      507.02      863.20
 2019   64      1954      318.82      459.02      777.84
 2019   65      1954      372.54      541.32      913.86
 2019   65      1953      357.46      525.72      883.18
 2019   66      1953      396.72      550.56      947.28
 2019   66      1952      356.28      502.47      858.75
 2019   67      1952      384.35      571.29      955.64
 2019   67      1951      361.65      541.75      903.40
 2019   68      1951      391.80      560.67      952.47
 2019   68      1950      371.20      532.37      903.57
 2019   69      1950      416.34      620.55     1036.89
 2019   69      1949      398.66      602.49     1001.15
 2019   70      1949      446.69      637.92     1084.61
 2019   70      1948      433.31      614.12     1047.43
 2019   71      1948      473.97      677.44     1151.41
 2019   71      1947      450.03      655.61     1105.64
 2019   72      1947      519.03      722.45     1241.48
 2019   72      1946      478.97      671.60     1150.57
 2019   73      1946      540.04      686.03     1226.07
 2019   73      1945      524.96      675.01     1199.97
 2019   74      1945      529.21      723.82     1253.03
 2019   74      1944      505.79      690.23     1196.02
 2019   75      1944      538.87      716.02     1254.89
 2019   75      1943      520.13      694.03     1214.16
 2019   76      1943      611.08      740.59     1351.67
 2019   76      1942      591.92      720.46     1312.38
 2019   77      1942      649.71      755.65     1405.36
 2019   77      1941      622.29      722.40     1344.69
 2019   78      1941      677.62      755.95     1433.57
 2019   78      1940      663.38      749.10     1412.48
 2019   79      1940      654.65      795.13     1449.78
 2019   79      1939      631.35      768.93     1400.28
 2019   80      1939      720.72      752.66     1473.38
 2019   80      1938      676.28      708.39     1384.67
 2019   81      1938      703.52      727.43     1430.95
 2019   81      1937      681.48      706.62     1388.10
 2019   82      1937      698.84      721.76     1420.60
 2019   82      1936      696.16      715.29     1411.45
 2019   83      1936      755.01      692.90     1447.91
 2019   83      1935      722.99      667.15     1390.14
 2019   84      1935      760.86      720.92     1481.78
 2019   84      1934      735.14      694.13     1429.27
 2019   85      1934      818.56      677.42     1495.98
 2019   85      1933      771.44      642.63     1414.07
 2019   86      1933      835.83      705.72     1541.55
 2019   86      1932      810.17      679.33     1489.50
 2019   87      1932      869.39      652.89     1522.28
 2019   87      1931      834.61      624.15     1458.76
 2019   88      1931      871.44      607.19     1478.63
 2019   88      1930      919.56      631.85     1551.41
 2019   89      1930      922.14      578.12     1500.26
 2019   89      1929      902.86      571.92     1474.78
 2019   90      1929      868.27      567.31     1435.58
 2019   90      1928      828.73      528.73     1357.46
 2019   91      1928      812.44      499.84     1312.28
 2019   91      1927      730.56      453.19     1183.75
 2019   92      1927      760.43      422.50     1182.93
 2019   92      1926      672.57      368.52     1041.09
 2019   93      1926      617.03      321.51      938.54
 2019   93      1925      567.97      292.51      860.48
 2019   94      1925      541.25      280.73      821.98
 2019   94      1924      502.75      258.29      761.04
 2019   95      1924      481.83      206.05      687.88
 2019   95      1923      425.17      178.96      604.13
 2019   96      1923      417.69      160.19      577.88
 2019   96      1922      364.31      138.82      503.13
 2019   97      1922      311.82      122.93      434.75
 2019   97      1921      282.18      108.07      390.25
 2019   98      1921      234.82       82.53      317.35
 2019   98      1920      209.18       72.47      281.65
 2019   99      1920      185.23       61.23      246.46
 2019   99      1919      163.77       53.78      217.55
 2019  100      1919      141.79       44.71      186.50
 2019  100      1918      118.21       35.29      153.50
 2019  101      1918      107.79       31.59      139.38
 2019  101      1917       90.21       25.41      115.62
 2019  102      1917       67.76       25.35       93.11
 2019  102      1916       54.24       19.65       73.89
 2019  103      1916       41.78       10.81       52.59
 2019  103      1915       33.22        8.19       41.41
 2019  104      1915       35.09        5.03       40.12
 2019  104      1914       28.91        3.98       32.89
 2019  105      1914       15.14        3.33       18.47
 2019  105      1913       12.86        2.67       15.53
 2019  106      1913       11.65        0.00       11.65
 2019  106      1912        9.35        0.00        9.35
 2019  107      1912        4.98        0.56        5.54
 2019  107      1911        4.02        0.44        4.46
 2019  108      1911        5.51        0.00        5.51
 2019  108      1910        4.49        0.00        4.49
 2019  109      1910        3.29        0.00        3.29
 2019  109      1909        2.71        0.00        2.71
 2019  110+        .        4.00        0.00        4.00
 2020    0      2020      374.98      520.01      894.99
 2020    0      2019       87.99      102.03      190.02
 2020    1      2019       17.47       23.06       40.53
 2020    1      2018       16.53       21.94       38.47
 2020    2      2018        9.28       17.80       27.08
 2020    2      2017        7.72       15.20       22.92
 2020    3      2017       11.73       11.09       22.82
 2020    3      2016       10.27        9.91       20.18
 2020    4      2016        9.09       13.18       22.27
 2020    4      2015        7.91       11.82       19.73
 2020    5      2015        9.51        6.85       16.36
