Denmark,  Deaths (Lexis triangle)	Last modified: 24 Feb 2024;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1929   12      1917       15.02        9.01       24.03
 1929   12      1916       14.02       16.01       30.03
 1929   13      1916        7.01       19.01       26.02
 1929   13      1915       14.02       20.01       34.03
 1929   14      1915       17.02       17.01       34.03
 1929   14      1914       23.03       22.01       45.04
 1929   15      1914       21.03       26.02       47.05
 1929   15      1913       28.04       27.02       55.06
 1929   16      1913       23.03       24.02       47.05
 1929   16      1912       32.05       33.02       65.07
 1929   17      1912       42.06       40.03       82.09
 1929   17      1911       44.06       33.02       77.08
 1929   18      1911       39.06       31.02       70.08
 1929   18      1910       33.05       45.03       78.08
 1929   19      1910       45.06       48.03       93.09
 1929   19      1909       50.07       47.03       97.10
 1929   20      1909       44.06       36.02       80.08
 1929   20      1908       51.07       50.03      101.10
 1929   21      1908       47.07       47.03       94.10
 1929   21      1907       42.06       46.03       88.09
 1929   22      1907       46.07       46.03       92.10
 1929   22      1906       39.06       49.03       88.09
 1929   23      1906       58.08       46.03      104.11
 1929   23      1905       43.06       39.02       82.08
 1929   24      1905       51.07       42.03       93.10
 1929   24      1904       59.08       29.02       88.10
 1929   25      1904       48.07       27.02       75.09
 1929   25      1903       54.08       38.02       92.10
 1929   26      1903       39.06       40.03       79.09
 1929   26      1902       51.07       35.02       86.09
 1929   27      1902       38.05       38.02       76.07
 1929   27      1901       39.06       41.03       80.09
 1929   28      1901       41.06       33.02       74.08
 1929   28      1900       52.07       39.02       91.09
 1929   29      1900       36.05       40.03       76.08
 1929   29      1899       39.06       29.02       68.08
 1929   30      1899       59.08       38.02       97.10
 1929   30      1898       46.07       38.02       84.09
 1929   31      1898       43.06       27.02       70.08
 1929   31      1897       46.07       37.02       83.09
 1929   32      1897       39.06       35.02       74.08
 1929   32      1896       60.09       33.02       93.11
 1929   33      1896       48.07       35.02       83.09
 1929   33      1895       58.08       35.02       93.10
 1929   34      1895       55.08       31.02       86.10
 1929   34      1894       39.06       38.02       77.08
 1929   35      1894       55.08       30.02       85.10
 1929   35      1893       70.10       42.03      112.13
 1929   36      1893       47.07       39.02       86.09
 1929   36      1892       37.05       49.03       86.08
 1929   37      1892       40.06       38.02       78.08
 1929   37      1891       48.07       45.03       93.10
 1929   38      1891       68.10       42.03      110.13
 1929   38      1890       65.09       53.03      118.12
 1929   39      1890       45.06       39.02       84.08
 1929   39      1889       54.08       44.03       98.11
 1929   40      1889       44.06       42.03       86.09
 1929   40      1888       42.06       53.03       95.09
 1929   41      1888       54.08       34.02       88.10
 1929   41      1887       63.09       47.03      110.12
 1929   42      1887       54.08       46.03      100.11
 1929   42      1886       48.07       52.03      100.10
 1929   43      1886       47.07       45.03       92.10
 1929   43      1885       74.11       60.04      134.15
 1929   44      1885       59.08       59.04      118.12
 1929   44      1884       69.10       65.04      134.14
 1929   45      1884       65.09       46.03      111.12
 1929   45      1883       70.10       65.04      135.14
 1929   46      1883       62.09       47.03      109.12
 1929   46      1882       75.11       72.05      147.16
 1929   47      1882       75.11       67.04      142.15
 1929   47      1881       63.09       67.04      130.13
 1929   48      1881       63.09       69.04      132.13
 1929   48      1880       75.11       70.04      145.15
 1929   49      1880       64.09       71.04      135.13
 1929   49      1879       63.09       76.05      139.14
 1929   50      1879       75.11       81.05      156.16
 1929   50      1878       82.12       54.03      136.15
 1929   51      1878       88.13       72.05      160.18
 1929   51      1877       82.12       67.04      149.16
 1929   52      1877       88.13       74.05      162.18
 1929   52      1876       72.10       90.06      162.16
 1929   53      1876       83.12       81.05      164.17
 1929   53      1875       84.12       77.05      161.17
 1929   54      1875       93.13      106.07      199.20
 1929   54      1874       90.13       85.05      175.18
 1929   55      1874       86.12      102.06      188.18
 1929   55      1873       95.14       92.06      187.20
 1929   56      1873       91.13      101.06      192.19
 1929   56      1872       97.14       88.06      185.20
 1929   57      1872       85.12      101.06      186.18
 1929   57      1871      107.15      127.08      234.23
 1929   58      1871      101.14      108.07      209.21
 1929   58      1870      109.16       99.06      208.22
 1929   59      1870      103.15      127.08      230.23
 1929   59      1869      108.15      114.07      222.22
 1929   60      1869      112.16      116.07      228.23
 1929   60      1868      132.19      132.08      264.27
 1929   61      1868      131.19      131.08      262.27
 1929   61      1867      109.16      106.07      215.23
 1929   62      1867      137.20      133.08      270.28
 1929   62      1866      152.22      144.09      296.31
 1929   63      1866      114.16      127.08      241.24
 1929   63      1865      144.21      145.09      289.30
 1929   64      1865      139.20      137.09      276.29
 1929   64      1864      163.23      127.08      290.31
 1929   65      1864      139.20      154.10      293.30
 1929   65      1863      161.23      147.09      308.32
 1929   66      1863      141.20      151.09      292.29
 1929   66      1862      195.28      168.11      363.39
 1929   67      1862      151.22      167.10      318.32
 1929   67      1861      177.25      179.11      356.36
 1929   68      1861      184.26      165.10      349.36
 1929   68      1860      222.32      199.12      421.44
 1929   69      1860      211.30      176.11      387.41
 1929   69      1859      220.31      196.12      416.43
 1929   70      1859      200.29      201.13      401.42
 1929   70      1858      258.37      201.13      459.50
 1929   71      1858      256.37      189.12      445.49
 1929   71      1857      274.39      199.12      473.51
 1929   72      1857      224.32      213.13      437.45
 1929   72      1856      275.39      235.15      510.54
 1929   73      1856      235.34      212.13      447.47
 1929   73      1855      261.37      213.13      474.50
 1929   74      1855      229.33      191.12      420.45
 1929   74      1854      289.41      236.15      525.56
 1929   75      1854      249.36      222.14      471.50
 1929   75      1853      307.44      218.14      525.58
