Republic of Korea,  Deaths (Lexis triangle)	Last modified: 20 Jul 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2015   40      1975      156.69      294.23      450.92
 2015   40      1974      138.36      267.85      406.21
 2015   41      1974      174.21      351.29      525.50
 2015   41      1973      153.84      319.80      473.64
 2015   42      1973      200.77      375.37      576.14
 2015   42      1972      177.29      341.73      519.02
 2015   43      1972      205.02      457.05      662.07
 2015   43      1971      181.04      416.08      597.12
 2015   44      1971      222.55      475.37      697.92
 2015   44      1970      196.52      432.76      629.28
 2015   45      1970      225.16      506.38      731.54
 2015   45      1969      198.91      466.75      665.66
 2015   46      1969      269.77      620.88      890.65
 2015   46      1968      238.31      572.29      810.60
 2015   47      1968      257.02      621.40      878.42
 2015   47      1967      227.05      572.77      799.82
 2015   48      1967      277.73      654.19      931.92
 2015   48      1966      245.35      602.99      848.34
 2015   49      1966      288.88      793.14     1082.02
 2015   49      1965      255.20      731.07      986.27
 2015   50      1965      313.61      816.51     1130.12
 2015   50      1964      278.49      751.71     1030.20
 2015   51      1964      275.99      784.75     1060.74
 2015   51      1963      245.09      722.46      967.55
 2015   52      1963      336.91     1041.47     1378.38
 2015   52      1962      299.19      958.81     1258.00
 2015   53      1962      363.40     1024.80     1388.20
 2015   53      1961      322.71      943.47     1266.18
 2015   54      1961      420.08     1217.48     1637.56
 2015   54      1960      373.04     1120.85     1493.89
 2015   55      1960      428.52     1233.81     1662.33
 2015   55      1959      381.61     1134.52     1516.13
 2015   56      1959      439.10     1199.42     1638.52
 2015   56      1958      391.03     1102.90     1493.93
 2015   57      1958      425.88     1239.54     1665.42
 2015   57      1957      379.25     1139.79     1519.04
 2015   58      1957      448.62     1281.22     1729.84
 2015   58      1956      399.51     1178.12     1577.63
 2015   59      1956      444.92     1303.63     1748.55
 2015   59      1955      396.21     1198.72     1594.93
 2015   60      1955      492.73     1353.90     1846.63
 2015   60      1954      446.42     1252.46     1698.88
 2015   61      1954      431.86     1222.98     1654.84
 2015   61      1953      391.27     1131.35     1522.62
 2015   62      1953      475.41     1251.04     1726.45
 2015   62      1952      430.73     1157.30     1588.03
 2015   63      1952      492.20     1321.69     1813.89
 2015   63      1951      445.95     1222.66     1668.61
 2015   64      1951      446.55     1208.96     1655.51
 2015   64      1950      404.58     1118.37     1522.95
 2015   65      1950      531.05     1374.55     1905.60
 2015   65      1949      489.11     1282.82     1771.93
 2015   66      1949      555.00     1426.81     1981.81
 2015   66      1948      511.17     1331.58     1842.75
 2015   67      1948      627.37     1531.82     2159.19
 2015   67      1947      577.82     1429.59     2007.41
 2015   68      1947      728.37     1618.74     2347.11
 2015   68      1946      670.85     1510.70     2181.55
 2015   69      1946      576.34     1344.03     1920.37
 2015   69      1945      530.83     1254.33     1785.16
 2015   70      1945      768.25     1514.34     2282.59
 2015   70      1944      714.99     1424.07     2139.06
 2015   71      1944      900.35     1645.78     2546.13
 2015   71      1943      837.93     1547.67     2385.60
 2015   72      1943     1149.00     2266.36     3415.36
 2015   72      1942     1069.35     2131.25     3200.60
 2015   73      1942     1400.77     2474.59     3875.36
 2015   73      1941     1303.66     2327.08     3630.74
 2015   74      1941     1344.30     2232.86     3577.16
 2015   74      1940     1251.11     2099.75     3350.86
 2015   75      1940     1539.74     2365.13     3904.87
 2015   75      1939     1449.74     2246.51     3696.25
 2015   76      1939     1672.65     2524.66     4197.31
 2015   76      1938     1574.87     2398.03     3972.90
 2015   77      1938     1817.40     2546.20     4363.60
 2015   77      1937     1711.16     2418.49     4129.65
 2015   78      1937     2046.64     2624.16     4670.80
 2015   78      1936     1927.00     2492.55     4419.55
 2015   79      1936     2201.18     2586.72     4787.90
 2015   79      1935     2072.51     2456.98     4529.49
 2015   80      1935     2335.17     2556.35     4891.52
 2015   80      1934     2199.55     2421.34     4620.89
 2015   81      1934     2406.76     2330.35     4737.11
 2015   81      1933     2266.98     2207.28     4474.26
 2015   82      1933     2503.07     2191.67     4694.74
 2015   82      1932     2357.70     2075.92     4433.62
 2015   83      1932     2645.74     1965.16     4610.90
 2015   83      1931     2492.08     1861.37     4353.45
 2015   84      1931     2530.37     1698.07     4228.44
 2015   84      1930     2383.41     1608.39     3991.80
 2015   85      1930     2731.20     1707.24     4438.44
 2015   85      1929     2527.64     1581.22     4108.86
 2015   86      1929     2785.74     1573.28     4359.02
 2015   86      1928     2578.12     1457.14     4035.26
 2015   87      1928     2629.91     1418.55     4048.46
 2015   87      1927     2433.90     1313.83     3747.73
 2015   88      1927     2480.83     1204.10     3684.93
 2015   88      1926     2295.93     1115.22     3411.15
 2015   89      1926     2146.31      950.72     3097.03
 2015   89      1925     1986.35      880.54     2866.89
 2015   90      1925     2007.11      870.50     2877.61
 2015   90      1924     1802.50      781.73     2584.23
 2015   91      1924     1764.71      769.85     2534.56
 2015   91      1923     1584.82      691.35     2276.17
 2015   92      1923     1968.11      707.15     2675.26
 2015   92      1922     1767.48      635.04     2402.52
 2015   93      1922     1504.93      514.29     2019.22
 2015   93      1921     1351.52      461.85     1813.37
 2015   94      1921     1119.74      356.21     1475.95
 2015   94      1920     1005.60      319.89     1325.49
 2015   95      1920      899.58      267.95     1167.53
 2015   95      1919      776.69      229.12     1005.81
 2015   96      1919      662.34      191.39      853.73
 2015   96      1918      571.86      163.66      735.52
 2015   97      1918      530.84      131.55      662.39
 2015   97      1917      458.32      112.48      570.80
 2015   98      1917      414.90       99.20      514.10
 2015   98      1916      358.22       84.82      443.04
 2015   99      1916      304.33       57.15      361.48
 2015   99      1915      262.76       48.87      311.63
 2015  100      1915      214.78       41.94      256.72
 2015  100      1914      171.55       34.45      206.00
 2015  101      1914      137.47       27.28      164.75
 2015  101      1913      116.18       21.33      137.51
 2015  102      1913       91.36       16.65      108.01
 2015  102      1912       70.94       13.59       84.53
 2015  103      1912       54.76       10.45       65.21
 2015  103      1911       41.26        7.88       49.14
 2015  104      1911       31.28        5.98       37.26
 2015  104      1910       22.71        4.54       27.25
 2015  105      1910       16.91        3.40       20.31
 2015  105      1909       12.74        2.60       15.34
 2015  106      1909        9.33        1.92       11.25
 2015  106      1908        7.00        1.33        8.33
 2015  107      1908        5.04        0.97        6.01
 2015  107      1907        3.50        0.66        4.16
 2015  108      1907        2.48        0.48        2.96
 2015  108      1906        1.68        0.34        2.02
 2015  109      1906        1.17        0.24        1.41
 2015  109      1905        0.81        0.00        0.81
 2015  110+        .        1.18        0.00        1.18
 2016    0      2016      391.67      498.10      889.77
 2016    0      2015      120.47      143.94      264.41
 2016    1      2015       21.14       34.72       55.86
 2016    1      2014       19.87       33.28       53.15
 2016    2      2014       15.97       23.35       39.32
 2016    2      2013       13.04       19.65       32.69
 2016    3      2013        8.52       13.12       21.64
 2016    3      2012        7.49       11.88       19.37
 2016    4      2012       18.36       12.61       30.97
 2016    4      2011       14.65       10.39       25.04
 2016    5      2011        6.50       19.35       25.85
 2016    5      2010        5.51       16.65       22.16
 2016    6      2010       12.09       13.15       25.24
 2016    6      2009        9.91       10.85       20.76
 2016    7      2009       11.69       10.07       21.76
 2016    7      2008       10.32        8.93       19.25
