Bulgaria,  Deaths (Lexis triangle)	Last modified: 15 Sep 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1969    6      1962        9.00       20.00       29.00
 1969    7      1962       14.00       23.00       37.00
 1969    7      1961       18.00       10.00       28.00
 1969    8      1961       17.00       35.00       52.00
 1969    8      1960       13.00       21.00       34.00
 1969    9      1960        8.00       25.00       33.00
 1969    9      1959        9.00       14.00       23.00
 1969   10      1959        9.00       22.00       31.00
 1969   10      1958       12.00       16.00       28.00
 1969   11      1958        6.00       24.00       30.00
 1969   11      1957        7.00       20.00       27.00
 1969   12      1957        7.00       18.00       25.00
 1969   12      1956        7.00       19.00       26.00
 1969   13      1956       10.00       20.00       30.00
 1969   13      1955       14.00       18.00       32.00
 1969   14      1955       11.00       19.00       30.00
 1969   14      1954       11.00       23.00       34.00
 1969   15      1954       14.00       30.00       44.00
 1969   15      1953       10.00       28.00       38.00
 1969   16      1953       15.00       34.00       49.00
 1969   16      1952       16.00       25.00       41.00
 1969   17      1952       16.00       32.00       48.00
 1969   17      1951       15.00       48.00       63.00
 1969   18      1951       27.00       45.00       72.00
 1969   18      1950       24.00       46.00       70.00
 1969   19      1950       21.00       54.00       75.00
 1969   19      1949       14.00       48.00       62.00
 1969   20      1949       20.00       45.00       65.00
 1969   20      1948       16.00       42.00       58.00
 1969   21      1948       27.00       48.00       75.00
 1969   21      1947       17.00       42.00       59.00
 1969   22      1947       17.00       50.00       67.00
 1969   22      1946       17.00       37.00       54.00
 1969   23      1946       28.00       47.00       75.00
 1969   23      1945       21.00       34.00       55.00
 1969   24      1945       17.00       56.00       73.00
 1969   24      1944       16.00       32.00       48.00
 1969   25      1944       29.00       42.00       71.00
 1969   25      1943       21.00       33.00       54.00
 1969   26      1943       20.00       36.00       56.00
 1969   26      1942       21.00       39.00       60.00
 1969   27      1942       10.00       49.00       59.00
 1969   27      1941       16.00       31.00       47.00
 1969   28      1941       23.00       50.00       73.00
 1969   28      1940       25.00       28.00       53.00
 1969   29      1940       19.00       59.00       78.00
 1969   29      1939       25.00       39.00       64.00
 1969   30      1939       28.00       51.00       79.00
 1969   30      1938       25.00       40.00       65.00
 1969   31      1938       28.00       46.00       74.00
 1969   31      1937       19.00       45.00       64.00
 1969   32      1937       22.00       49.00       71.00
 1969   32      1936       29.00       69.00       98.00
 1969   33      1936       40.00       56.00       96.00
 1969   33      1935       28.00       43.00       71.00
 1969   34      1935       27.00       54.00       81.00
 1969   34      1934       46.00       62.00      108.00
 1969   35      1934       39.00       68.00      107.00
 1969   35      1933       39.00       62.00      101.00
 1969   36      1933       27.00       59.00       86.00
 1969   36      1932       42.00       69.00      111.00
 1969   37      1932       39.00       73.00      112.00
 1969   37      1931       39.00       61.00      100.00
 1969   38      1931       48.00       83.00      131.00
 1969   38      1930       47.00       75.00      122.00
 1969   39      1930       50.00       79.00      129.00
 1969   39      1929       60.00       74.00      134.00
 1969   40      1929       59.00       84.00      143.00
 1969   40      1928       44.00      112.00      156.00
 1969   41      1928       47.00       97.00      144.00
 1969   41      1927       59.00       94.00      153.00
 1969   42      1927       64.00      113.00      177.00
 1969   42      1926       52.00      110.00      162.00
 1969   43      1926       83.00      137.00      220.00
 1969   43      1925       72.00      134.00      206.00
 1969   44      1925       61.00      132.00      193.00
 1969   44      1924       68.00      120.00      188.00
 1969   45      1924       87.00      141.00      228.00
 1969   45      1923       85.00      120.00      205.00
 1969   46      1923       74.00      170.00      244.00
 1969   46      1922      102.00      149.00      251.00
 1969   47      1922       91.00      150.00      241.00
 1969   47      1921       89.00      138.00      227.00
 1969   48      1921       92.00      151.00      243.00
 1969   48      1920       97.00      141.00      238.00
 1969   49      1920      122.00      189.00      311.00
 1969   49      1919      111.00      151.00      262.00
 1969   50      1919       90.00      132.00      222.00
 1969   50      1918       63.00      103.00      166.00
 1969   51      1918       62.00      109.00      171.00
 1969   51      1917       47.00       82.00      129.00
 1969   52      1917       60.00      100.00      160.00
 1969   52      1916       71.00      105.00      176.00
 1969   53      1916      108.00      167.00      275.00
 1969   53      1915      140.00      250.00      390.00
 1969   54      1915      146.00      256.00      402.00
 1969   54      1914      191.00      314.00      505.00
 1969   55      1914      167.00      283.00      450.00
 1969   55      1913       95.00      155.00      250.00
 1969   56      1913      154.00      220.00      374.00
 1969   56      1912      185.00      298.00      483.00
 1969   57      1912      206.00      327.00      533.00
 1969   57      1911      190.00      300.00      490.00
 1969   58      1911      173.00      313.00      486.00
 1969   58      1910      193.00      338.00      531.00
 1969   59      1910      225.00      411.00      636.00
 1969   59      1909      219.00      342.00      561.00
 1969   60      1909      253.00      418.00      671.00
 1969   60      1908      258.00      431.00      689.00
 1969   61      1908      265.00      450.00      715.00
 1969   61      1907      251.00      423.00      674.00
 1969   62      1907      289.00      475.00      764.00
 1969   62      1906      313.00      502.00      815.00
 1969   63      1906      325.00      513.00      838.00
 1969   63      1905      342.00      523.00      865.00
 1969   64      1905      326.00      527.00      853.00
 1969   64      1904      326.00      538.00      864.00
 1969   65      1904      405.00      558.00      963.00
 1969   65      1903      351.00      527.00      878.00
 1969   66      1903      400.00      529.00      929.00
 1969   66      1902      401.00      517.00      918.00
 1969   67      1902      427.00      601.00     1028.00
 1969   67      1901      375.00      533.00      908.00
 1969   68      1901      426.00      572.00      998.00
 1969   68      1900      504.00      646.00     1150.00
 1969   69      1900      572.00      679.00     1251.00
 1969   69      1899      479.00      554.00     1033.00
 1969   70      1899      451.00      604.00     1055.00
 1969   70      1898      497.00      571.00     1068.00
