The United States of America,  Deaths (Lexis triangle)	Last modified: 05 Sep 2024;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1956   44      1911     1857.00     3000.26     4857.26
 1956   45      1911     2041.56     3292.22     5333.78
 1956   45      1910     1989.88     3290.66     5280.54
 1956   46      1910     2172.55     3565.75     5738.30
 1956   46      1909     2117.55     3564.06     5681.61
 1956   47      1909     2296.34     3837.63     6133.97
 1956   47      1908     2238.21     3835.81     6074.02
 1956   48      1908     2412.94     4107.85     6520.79
 1956   48      1907     2351.85     4105.91     6457.76
 1956   49      1907     2522.34     4376.43     6898.77
 1956   49      1906     2458.49     4374.36     6832.85
 1956   50      1906     2623.58     4650.97     7274.55
 1956   50      1905     2570.50     4643.20     7213.70
 1956   51      1905     2752.97     4945.42     7698.39
 1956   51      1904     2697.27     4937.15     7634.42
 1956   52      1904     2909.80     5267.21     8177.01
 1956   52      1903     2850.93     5258.40     8109.33
 1956   53      1903     3094.08     5616.36     8710.44
 1956   53      1902     3031.48     5606.97     8638.45
 1956   54      1902     3305.81     5992.87     9298.68
 1956   54      1901     3238.92     5982.85     9221.77
 1956   55      1901     3535.30     6397.07     9932.37
 1956   55      1900     3473.49     6378.71     9852.20
 1956   56      1900     3772.99     6807.50    10580.49
 1956   56      1899     3707.02     6787.97    10494.99
 1956   57      1899     4009.53     7224.28    11233.81
 1956   57      1898     3939.42     7203.55    11142.97
 1956   58      1898     4244.91     7647.38    11892.29
 1956   58      1897     4170.69     7625.43    11796.12
 1956   59      1897     4479.15     8076.81    12555.96
 1956   59      1896     4400.83     8053.64    12454.47
 1956   60      1896     4679.02     8485.42    13164.44
 1956   60      1895     4676.97     8511.99    13188.96
 1956   61      1895     4950.78     8916.23    13867.01
 1956   61      1894     4948.60     8944.15    13892.75
 1956   62      1894     5263.19     9343.39    14606.58
 1956   62      1893     5260.88     9372.65    14633.53
 1956   63      1893     5616.25     9766.90    15383.15
 1956   63      1892     5613.79     9797.48    15411.27
 1956   64      1892     6009.98    10186.76    16196.74
 1956   64      1891     6007.34    10218.66    16226.00
 1956   65      1891     6379.00    10544.66    16923.66
 1956   65      1890     6481.64    10671.18    17152.82
 1956   66      1890     6775.04    10885.93    17660.97
 1956   66      1889     6884.04    11016.54    17900.58
 1956   67      1889     7136.28    11154.09    18290.37
 1956   67      1888     7251.10    11287.92    18539.02
 1956   68      1888     7462.74    11349.15    18811.89
 1956   68      1887     7582.81    11485.32    19068.13
 1956   69      1887     7754.41    11471.10    19225.51
 1956   69      1886     7879.17    11608.73    19487.90
 1956   70      1886     7971.00    11477.59    19448.59
 1956   70      1885     8183.93    11703.92    19887.85
 1956   71      1885     8202.17    11463.53    19665.70
 1956   71      1884     8421.27    11689.57    20110.84
 1956   72      1884     8408.96    11386.73    19795.69
 1956   72      1883     8633.59    11611.27    20244.86
 1956   73      1883     8591.38    11247.21    19838.59
 1956   73      1882     8820.88    11469.00    20289.88
 1956   74      1882     8749.42    11044.97    19794.39
 1956   74      1881     8983.14    11262.76    20245.90
 1956   75      1881     8827.82    10732.01    19559.83
 1956   75      1880     9169.42    11053.63    20223.05
 1956   76      1880     8918.10    10444.61    19362.71
 1956   76      1879     9263.19    10757.62    20020.81
 1956   77      1879     8965.77    10133.45    19099.22
 1956   77      1878     9312.71    10437.13    19749.84
 1956   78      1878     8970.84     9798.52    18769.36
 1956   78      1877     9317.97    10092.17    19410.14
 1956   79      1877     8933.30     9439.83    18373.13
 1956   79      1876     9278.98     9722.73    19001.71
 1956   80      1876     8841.57     9057.69    17899.26
 1956   80      1875     9187.37     9303.05    18490.42
 1956   81      1875     8660.13     8575.60    17235.73
 1956   81      1874     8998.84     8807.90    17806.74
 1956   82      1874     8377.40     7994.42    16371.82
 1956   82      1873     8705.05     8210.97    16916.02
 1956   83      1873     7993.36     7314.13    15307.49
 1956   83      1872     8305.99     7512.26    15818.25
 1956   84      1872     7508.02     6534.76    14042.78
 1956   84      1871     7801.67     6711.77    14513.44
 1956   85      1871     7069.36     5919.14    12988.50
 1956   85      1870     7217.67     5944.80    13162.47
 1956   86      1870     6606.95     5634.56    12241.51
 1956   86      1869     6745.55     5658.99    12404.54
 1956   87      1869     5500.92     4468.81     9969.73
 1956   87      1868     5616.32     4488.19    10104.51
 1956   88      1868     4746.90     3668.01     8414.91
 1956   88      1867     4846.49     3683.91     8530.40
 1956   89      1867     4141.91     3132.31     7274.22
 1956   89      1866     4228.80     3145.89     7374.69
 1956   90      1866     3709.13     2579.40     6288.53
 1956   90      1865     3675.02     2512.01     6187.03
 1956   91      1865     2718.52     1905.65     4624.17
 1956   91      1864     2693.52     1855.86     4549.38
 1956   92      1864     2193.81     1434.69     3628.50
 1956   92      1863     2173.64     1397.21     3570.85
 1956   93      1863     1798.27     1184.25     2982.52
 1956   93      1862     1781.74     1153.31     2935.05
 1956   94      1862     1447.97      890.22     2338.19
 1956   94      1861     1434.65      866.96     2301.61
 1956   95      1861     1181.59      684.26     1865.85
 1956   95      1860     1125.71      634.62     1760.33
 1956   96      1860      832.65      529.55     1362.20
 1956   96      1859      793.27      491.13     1284.40
 1956   97      1859      571.32      297.48      868.80
 1956   97      1858      544.30      275.90      820.20
 1956   98      1858      402.23      182.75      584.98
 1956   98      1857      383.21      169.49      552.70
 1956   99      1857      264.40      122.00      386.40
 1956   99      1856      251.89      113.15      365.04
 1956  100      1856      203.00      106.04      309.04
 1956  100      1855      178.21       88.09      266.30
 1956  101      1855      111.36       59.03      170.39
 1956  101      1854       97.76       49.04      146.80
 1956  102      1854       74.59       35.53      110.12
 1956  102      1853       65.49       29.52       95.01
 1956  103      1853       46.89       28.42       75.31
 1956  103      1852       41.16       23.61       64.77
 1956  104      1852       37.30       16.40       53.70
 1956  104      1851       32.74       13.62       46.36
 1956  105      1851       27.71       16.40       44.11
 1956  105      1850       24.32       13.62       37.94
 1956  106      1850       20.25       12.57       32.82
 1956  106      1849       17.77       10.44       28.21
 1956  107      1849       12.25        6.01       18.26
 1956  107      1848       10.76        4.99       15.75
 1956  108      1848        3.73        4.37        8.10
 1956  108      1847        3.27        3.63        6.90
 1956  109      1847        9.59        3.28       12.87
 1956  109      1846        8.42        2.72       11.14
 1956  110+        .       37.06       40.00       77.06
 1957    0      1957    38986.76    51803.92    90790.68
 1957    0      1956     8768.37    12606.23    21374.60
 1957    1      1956     1914.22     2181.13     4095.35
 1957    1      1955     1543.74     1761.57     3305.31
 1957    2      1955      975.39     1233.49     2208.88
 1957    2      1954      873.66     1118.12     1991.78
 1957    3      1954      754.34      891.67     1646.01
 1957    3      1953      664.47      796.48     1460.95
 1957    4      1953      583.28      729.48     1312.76
 1957    4      1952      520.34      657.48     1177.82
 1957    5      1952      477.02      644.67     1121.69
 1957    5      1951      441.20      590.54     1031.74
 1957    6      1951      420.52      592.72     1013.24
 1957    6      1950      380.85      532.38      913.23
 1957    7      1950      361.34      530.57      891.91
 1957    7      1949      341.42      495.47      836.89
 1957    8      1949      320.99      486.39      807.38
 1957    8      1948      301.41      451.67      753.08
 1957    9      1948      283.72      438.63      722.35
 1957    9      1947      276.58      422.51      699.09
 1957   10      1947      269.06      422.09      691.15
 1957   10      1946      248.08      380.92      629.00
 1957   11      1946      263.48      427.00      690.48
 1957   11      1945      232.27      367.57      599.84
 1957   12      1945      245.54      422.90      668.44
 1957   12      1944      251.29      420.69      671.98
 1957   13      1944      254.61      471.95      726.56
 1957   13      1943      265.77      478.07      743.84
 1957   14      1943      286.89      570.87      857.76
 1957   14      1942      279.50      543.02      822.52
 1957   15      1942      325.63      679.91     1005.54
 1957   15      1941      303.10      639.58      942.68
 1957   16      1941      348.19      762.39     1110.58
 1957   16      1940      334.70      741.55     1076.25
 1957   17      1940      366.12      832.14     1198.26
 1957   17      1939      356.60      819.41     1176.01
 1957   18      1939      372.15      872.85     1245.00
 1957   18      1938      376.09      889.47     1265.56
 1957   19      1938      384.49      923.95     1308.44
 1957   19      1937      374.95      912.28     1287.23
 1957   20      1937      389.07      981.54     1370.61
 1957   20      1936      371.58      896.01     1267.59
 1957   21      1936      388.96      983.24     1372.20
 1957   21      1935      380.33      919.99     1300.32
 1957   22      1935      399.53      990.94     1390.47
 1957   22      1934      390.16      926.56     1316.72
 1957   23      1934      422.66     1007.97     1430.63
 1957   23      1933      399.19      912.42     1311.61
 1957   24      1933      439.13      991.01     1430.14
 1957   24      1932      426.65      920.86     1347.51
