Northern Ireland,  Deaths (Lexis triangle)	Last modified: 21 Nov 2023;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1975   74      1901      119.40      133.41      252.81
 1975   74      1900      121.60      134.59      256.19
 1975   75      1900      139.38      123.33      262.71
 1975   75      1899      143.62      125.67      269.29
 1975   76      1899      124.11      115.41      239.52
 1975   76      1898      127.89      117.59      245.48
 1975   77      1898      116.23      132.25      248.48
 1975   77      1897      119.77      134.75      254.52
 1975   78      1897      125.59      116.89      242.48
 1975   78      1896      129.41      119.11      248.52
 1975   79      1896      142.83      122.34      265.17
 1975   79      1895      147.17      124.66      271.83
 1975   80      1895      142.31      101.68      243.99
 1975   80      1894      146.69      103.32      250.01
 1975   81      1894      130.98       89.28      220.26
 1975   81      1893      135.02       90.72      225.74
 1975   82      1893      117.69       92.75      210.44
 1975   82      1892      121.31       94.25      215.56
 1975   83      1892      113.75       94.24      207.99
 1975   83      1891      117.25       95.76      213.01
 1975   84      1891      121.63       80.85      202.48
 1975   84      1890      125.37       82.15      207.52
 1975   85      1890      109.30       76.74      186.04
 1975   85      1889      110.70       76.26      186.96
 1975   86      1889       98.37       68.72      167.09
 1975   86      1888       99.63       68.28      167.91
 1975   87      1888       94.89       62.20      157.09
 1975   87      1887       96.11       61.80      157.91
 1975   88      1887       76.01       45.14      121.15
 1975   88      1886       76.99       44.86      121.85
 1975   89      1886       85.95       38.62      124.57
 1975   89      1885       87.05       38.38      125.43
 1975   90      1885       65.06       26.99       92.05
 1975   90      1884       63.94       26.01       89.95
 1975   91      1884       44.38       25.97       70.35
 1975   91      1883       43.62       25.03       68.65
 1975   92      1883       46.40       18.33       64.73
 1975   92      1882       45.60       17.67       63.27
 1975   93      1882       38.33       16.81       55.14
 1975   93      1881       37.67       16.19       53.86
 1975   94      1881       31.27       11.20       42.47
 1975   94      1880       30.73       10.80       41.53
 1975   95      1880       16.97        6.26       23.23
 1975   95      1879       16.03        5.74       21.77
 1975   96      1879       14.91        7.30       22.21
 1975   96      1878       14.09        6.70       20.79
 1975   97      1878       11.31        5.74       17.05
 1975   97      1877       10.69        5.26       15.95
 1975   98      1877        9.25        4.17       13.42
 1975   98      1876        8.75        3.83       12.58
 1975   99      1876        3.08        2.09        5.17
 1975   99      1875        2.92        1.91        4.83
 1975  100      1875        1.60        0.00        1.60
 1975  100      1874        1.40        0.00        1.40
 1975  101      1874        0.53        0.55        1.08
 1975  101      1873        0.47        0.45        0.92
 1975  102      1873        1.07        0.55        1.62
 1975  102      1872        0.93        0.45        1.38
 1975  103      1872        0.53        0.00        0.53
 1975  103      1871        0.47        0.00        0.47
 1975  104      1871        0.00        0.00        0.00
 1975  104      1870        0.00        0.00        0.00
 1975  105      1870        0.00        0.00        0.00
 1975  105      1869        0.00        0.00        0.00
 1975  106      1869        0.00        0.00        0.00
 1975  106      1868        0.00        0.00        0.00
 1975  107      1868        0.00        0.00        0.00
 1975  107      1867        0.00        0.00        0.00
 1975  108      1867        0.00        0.00        0.00
 1975  108      1866        0.00        0.00        0.00
 1975  109      1866        0.00        0.00        0.00
 1975  109      1865        0.00        0.00        0.00
 1975  110+        .        0.00        0.00        0.00
 1976    0      1976      187.26      216.82      404.08
 1976    0      1975       36.74       42.18       78.92
 1976    1      1975       13.43       12.29       25.72
 1976    1      1974       11.57       10.71       22.28
 1976    2      1974        8.28        5.65       13.93
 1976    2      1973        7.72        5.35       13.07
 1976    3      1973        4.72        5.23        9.95
 1976    3      1972        4.28        4.77        9.05
 1976    4      1972        3.11        3.10        6.21
 1976    4      1971        2.89        2.90        5.79
 1976    5      1971        1.54        5.21        6.75
 1976    5      1970        1.46        4.79        6.25
 1976    6      1970        2.06        4.69        6.75
 1976    6      1969        1.94        4.31        6.25
 1976    7      1969        1.55        5.16        6.71
 1976    7      1968        1.45        4.84        6.29
 1976    8      1968        2.06        3.65        5.71
 1976    8      1967        1.94        3.35        5.29
 1976    9      1967        1.04        1.04        2.08
 1976    9      1966        0.96        0.96        1.92
 1976   10      1966        2.00        4.56        6.56
 1976   10      1965        2.00        4.44        6.44
 1976   11      1965        2.48        2.04        4.52
 1976   11      1964        2.52        1.96        4.48
 1976   12      1964        1.53        3.59        5.12
 1976   12      1963        1.47        3.41        4.88
 1976   13      1963        1.01        4.12        5.13
 1976   13      1962        0.99        3.88        4.87
 1976   14      1962        2.02        2.57        4.59
 1976   14      1961        1.98        2.43        4.41
 1976   15      1961        2.52        4.49        7.01
 1976   15      1960        2.48        4.51        6.99
 1976   16      1960        4.57        8.14       12.71
 1976   16      1959        4.43        7.86       12.29
 1976   17      1959        2.53       13.58       16.11
 1976   17      1958        2.47       13.42       15.89
 1976   18      1958        2.51       14.60       17.11
 1976   18      1957        2.49       14.40       16.89
