Belarus,  Deaths (Lexis triangle)	Last modified: 02 Apr 2020;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1995   85      1910     1223.89      481.58     1705.47
 1995   85      1909     1208.63      472.81     1681.44
 1995   86      1909      977.30      400.30     1377.60
 1995   86      1908      965.12      393.02     1358.14
 1995   87      1908      891.25      369.51     1260.76
 1995   87      1907      880.13      362.79     1242.92
 1995   88      1907      853.00      340.74     1193.74
 1995   88      1906      842.36      334.54     1176.90
 1995   89      1906      699.51      273.60      973.11
 1995   89      1905      690.79      268.62      959.41
 1995   90      1905      629.24      247.03      876.27
 1995   90      1904      603.03      235.17      838.20
 1995   91      1904      554.16      180.40      734.56
 1995   91      1903      531.07      171.74      702.81
 1995   92      1903      461.20      134.79      595.99
 1995   92      1902      441.99      128.32      570.31
 1995   93      1902      343.22       93.79      437.01
 1995   93      1901      328.92       89.29      418.21
 1995   94      1901      344.24       95.33      439.57
 1995   94      1900      329.90       90.75      420.65
 1995   95      1900      308.17       77.13      385.30
 1995   95      1899      283.96       69.93      353.89
 1995   96      1899      129.10       37.25      166.35
 1995   96      1898      118.96       33.77      152.73
 1995   97      1898      109.32       34.11      143.43
 1995   97      1897      100.73       30.92      131.65
 1995   98      1897       94.22       16.79      111.01
 1995   98      1896       86.82       15.22      102.04
 1995   99      1896      124.81       23.59      148.40
 1995   99      1895      114.80       19.36      134.16
 1995  100      1895      100.10       16.03      116.13
 1995  100      1894       87.56       13.12      100.68
 1995  101      1894       75.67       10.73       86.40
 1995  101      1893       62.64        9.54       72.18
 1995  102      1893       53.64        7.72       61.36
 1995  102      1892       41.55        6.22       47.77
 1995  103      1892       35.25        4.97       40.22
 1995  103      1891       30.42        3.68       34.10
 1995  104      1891       25.56        2.91       28.47
 1995  104      1890       26.13        2.31       28.44
 1995  105      1890       21.75        1.80       23.55
 1995  105      1889       18.01        1.40       19.41
 1995  106      1889       14.84        1.08       15.92
 1995  106      1888       10.81        0.83       11.64
 1995  107      1888        8.82        0.63        9.45
 1995  107      1887        6.95        0.49        7.44
 1995  108      1887        5.62        0.37        5.99
 1995  108      1886        4.32        0.26        4.58
 1995  109      1886        3.45        0.00        3.45
 1995  109      1885        2.93        0.00        2.93
 1995  110+        .        9.55        0.00        9.55
 1996    0      1996      434.91      602.68     1037.59
 1996    0      1995       68.18      104.88      173.06
 1996    1      1995       32.71       45.38       78.09
 1996    1      1994       30.31       41.69       72.00
 1996    2      1994       20.97       27.54       48.51
 1996    2      1993       19.04       25.50       44.54
 1996    3      1993       15.54       23.23       38.77
 1996    3      1992       14.47       21.81       36.28
 1996    4      1992       12.22       15.17       27.39
 1996    4      1991       10.79       13.85       24.64
 1996    5      1991       10.18       13.34       23.52
 1996    5      1990        9.82       12.68       22.50
 1996    6      1990        9.16       13.31       22.47
 1996    6      1989        8.84       12.71       21.55
 1996    7      1989       10.78       22.07       32.85
 1996    7      1988       10.22       20.97       31.19
 1996    8      1988       10.46       18.41       28.87
 1996    8      1987        9.54       16.62       26.16
 1996    9      1987       10.80       15.48       26.28
 1996    9      1986       10.21       14.55       24.76
 1996   10      1986        5.15       17.69       22.84
 1996   10      1985        4.85       16.34       21.19
 1996   11      1985        4.03       13.74       17.77
 1996   11      1984        3.97       13.28       17.25
 1996   12      1984        9.05       15.25       24.30
 1996   12      1983        8.95       14.77       23.72
 1996   13      1983        9.41       19.57       28.98
 1996   13      1982        8.60       17.46       26.06
 1996   14      1982       12.76       19.53       32.29
 1996   14      1981       12.24       18.50       30.74
 1996   15      1981       16.91       23.38       40.29
 1996   15      1980       16.10       22.66       38.76
 1996   16      1980       17.93       29.89       47.82
 1996   16      1979       17.08       29.15       46.23
 1996   17      1979       23.38       44.53       67.91
 1996   17      1978       22.63       43.54       66.17
 1996   18      1978       19.94       67.35       87.29
 1996   18      1977       19.06       65.76       84.82
 1996   19      1977       23.48       60.08       83.56
 1996   19      1976       22.53       59.01       81.54
 1996   20      1976       21.20       81.73      102.93
 1996   20      1975       19.80       73.39       93.19
 1996   21      1975       19.60       90.22      109.82
 1996   21      1974       18.41       81.92      100.33
 1996   22      1974       25.94       96.56      122.50
 1996   22      1973       24.07       86.58      110.65
 1996   23      1973       22.03      104.77      126.80
 1996   23      1972       20.98       96.39      117.37
 1996   24      1972       24.11      102.88      126.99
 1996   24      1971       22.90       93.28      116.18
 1996   25      1971       26.06      117.06      143.12
 1996   25      1970       23.95      103.11      127.06
 1996   26      1970       28.81      115.23      144.04
 1996   26      1969       26.20      100.94      127.14
 1996   27      1969       33.75      120.20      153.95
 1996   27      1968       32.27      107.98      140.25
 1996   28      1968       27.33      118.82      146.15
 1996   28      1967       25.68      106.36      132.04
 1996   29      1967       30.08      152.78      182.86
 1996   29      1966       28.93      139.45      168.38
 1996   30      1966       36.26      152.93      189.19
 1996   30      1965       33.75      139.30      173.05
 1996   31      1965       32.53      155.92      188.45
 1996   31      1964       31.48      146.32      177.80
 1996   32      1964       39.48      179.29      218.77
 1996   32      1963       38.53      171.98      210.51
 1996   33      1963       47.44      202.94      250.38
 1996   33      1962       46.58      191.37      237.95
 1996   34      1962       54.95      214.53      269.48
 1996   34      1961       53.07      200.80      253.87
 1996   35      1961       57.63      241.85      299.48
 1996   35      1960       55.39      233.52      288.91
 1996   36      1960       64.43      245.77      310.20
 1996   36      1959       61.59      235.61      297.20
 1996   37      1959       70.52      262.78      333.30
 1996   37      1958       66.50      247.63      314.13
 1996   38      1958       79.79      301.42      381.21
 1996   38      1957       75.24      284.04      359.28
 1996   39      1957       84.93      308.12      393.05
 1996   39      1956       80.10      290.35      370.45
 1996   40      1956       87.03      301.94      388.97
 1996   40      1955       82.00      290.52      372.52
 1996   41      1955       93.72      314.19      407.91
 1996   41      1954       88.31      302.30      390.61
 1996   42      1954       95.78      349.89      445.67
 1996   42      1953       90.25      336.65      426.90
 1996   43      1953      111.75      327.45      439.20
