Germany,  Deaths (Lexis triangle)	Last modified: 03 Jun 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2001   97      1903     1782.01      388.00     2170.01
 2001   98      1903     1379.01      299.00     1678.01
 2001   98      1902     1253.01      256.00     1509.01
 2001   99      1902      973.00      174.00     1147.00
 2001   99      1901      823.00      152.00      975.00
 2001  100      1901      614.00      124.00      738.00
 2001  100      1900      516.00       96.00      612.00
 2001  101      1900      404.00       64.00      468.00
 2001  101      1899      311.00       51.00      362.00
 2001  102      1899      234.00       25.00      259.00
 2001  102      1898      204.00       26.00      230.00
 2001  103      1898      141.00       21.00      162.00
 2001  103      1897      111.00       13.00      124.00
 2001  104      1897       64.00       14.00       78.00
 2001  104      1896       57.00        3.00       60.00
 2001  105      1896       47.00        2.00       49.00
 2001  105      1895       29.00       10.00       39.00
 2001  106      1895       25.00        4.00       29.00
 2001  106      1894       14.00        2.00       16.00
 2001  107      1894       11.00        0.00       11.00
 2001  107      1893        4.00        1.00        5.00
 2001  108      1893        2.00        0.00        2.00
 2001  108      1892        2.00        0.00        2.00
 2001  109      1892        2.00        0.00        2.00
 2001  109      1891        2.00        0.00        2.00
 2001  110+        .        1.00        0.00        1.00
 2002    0      2002     1172.00     1433.00     2605.00
 2002    0      2001      194.00      237.00      431.00
 2002    1      2001       88.00       85.00      173.00
 2002    1      2000       61.00       71.00      132.00
 2002    2      2000       32.00       35.00       67.00
 2002    2      1999       42.00       48.00       90.00
 2002    3      1999       38.00       41.00       79.00
 2002    3      1998       37.00       33.00       70.00
 2002    4      1998       34.00       26.00       60.00
 2002    4      1997       24.00       22.00       46.00
 2002    5      1997       29.00       28.00       57.00
 2002    5      1996       23.00       35.00       58.00
 2002    6      1996       18.00       24.00       42.00
 2002    6      1995       20.00       22.00       42.00
 2002    7      1995       16.00       23.00       39.00
 2002    7      1994       12.00       24.00       36.00
 2002    8      1994       17.00       30.00       47.00
 2002    8      1993       19.00       17.00       36.00
 2002    9      1993       10.00       18.00       28.00
 2002    9      1992       16.00       13.00       29.00
 2002   10      1992       15.00       24.00       39.00
 2002   10      1991       15.00       22.00       37.00
 2002   11      1991       17.00       33.00       50.00
 2002   11      1990       25.00       38.00       63.00
 2002   12      1990       23.00       31.00       54.00
 2002   12      1989       25.00       39.00       64.00
 2002   13      1989       17.00       33.00       50.00
 2002   13      1988       39.00       36.00       75.00
 2002   14      1988       23.00       39.00       62.00
 2002   14      1987       31.00       46.00       77.00
 2002   15      1987       39.00       57.00       96.00
 2002   15      1986       52.00       55.00      107.00
 2002   16      1986       46.00      103.00      149.00
 2002   16      1985       47.00      113.00      160.00
 2002   17      1985       54.00      114.00      168.00
 2002   17      1984       46.00      134.00      180.00
 2002   18      1984       71.00      203.00      274.00
 2002   18      1983       75.00      202.00      277.00
 2002   19      1983       66.00      228.00      294.00
 2002   19      1982       61.00      198.00      259.00
 2002   20      1982       72.00      206.00      278.00
 2002   20      1981       80.00      197.00      277.00
 2002   21      1981       67.00      222.00      289.00
 2002   21      1980       59.00      192.00      251.00
 2002   22      1980       69.00      210.00      279.00
 2002   22      1979       67.00      200.00      267.00
 2002   23      1979       62.00      218.00      280.00
 2002   23      1978       59.00      162.00      221.00
 2002   24      1978       65.00      166.00      231.00
 2002   24      1977       72.00      193.00      265.00
 2002   25      1977       77.00      162.00      239.00
 2002   25      1976       51.00      170.00      221.00
 2002   26      1976       59.00      143.00      202.00
 2002   26      1975       61.00      167.00      228.00
 2002   27      1975       63.00      186.00      249.00
 2002   27      1974       76.00      163.00      239.00
 2002   28      1974       77.00      181.00      258.00
 2002   28      1973       75.00      170.00      245.00
 2002   29      1973       59.00      183.00      242.00
 2002   29      1972       70.00      203.00      273.00
 2002   30      1972       81.00      199.00      280.00
 2002   30      1971       94.00      242.00      336.00
 2002   31      1971      111.00      233.00      344.00
 2002   31      1970      101.00      239.00      340.00
 2002   32      1970      125.00      240.00      365.00
 2002   32      1969      115.00      275.00      390.00
 2002   33      1969      122.00      310.00      432.00
 2002   33      1968      135.00      312.00      447.00
 2002   34      1968      161.00      357.00      518.00
 2002   34      1967      166.00      340.00      506.00
 2002   35      1967      198.00      399.00      597.00
 2002   35      1966      168.00      363.00      531.00
 2002   36      1966      226.00      447.00      673.00
 2002   36      1965      203.00      417.00      620.00
 2002   37      1965      238.00      481.00      719.00
 2002   37      1964      224.00      482.00      706.00
 2002   38      1964      259.00      556.00      815.00
 2002   38      1963      240.00      557.00      797.00
 2002   39      1963      286.00      607.00      893.00
 2002   39      1962      294.00      583.00      877.00
 2002   40      1962      323.00      631.00      954.00
 2002   40      1961      319.00      733.00     1052.00
 2002   41      1961      352.00      700.00     1052.00
 2002   41      1960      343.00      673.00     1016.00
 2002   42      1960      397.00      789.00     1186.00
 2002   42      1959      391.00      742.00     1133.00
 2002   43      1959      464.00      842.00     1306.00
 2002   43      1958      418.00      815.00     1233.00
 2002   44      1958      474.00      923.00     1397.00
 2002   44      1957      436.00      876.00     1312.00
 2002   45      1957      530.00     1043.00     1573.00
 2002   45      1956      519.00     1005.00     1524.00
 2002   46      1956      544.00     1095.00     1639.00
 2002   46      1955      511.00      992.00     1503.00
 2002   47      1955      587.00     1155.00     1742.00
 2002   47      1954      576.00     1117.00     1693.00
 2002   48      1954      591.00     1234.00     1825.00
 2002   48      1953      615.00     1181.00     1796.00
 2002   49      1953      702.00     1306.00     2008.00
 2002   49      1952      676.00     1285.00     1961.00
 2002   50      1952      727.00     1426.00     2153.00
 2002   50      1951      691.00     1430.00     2121.00
 2002   51      1951      785.00     1451.00     2236.00
 2002   51      1950      806.00     1494.00     2300.00
 2002   52      1950      866.00     1657.00     2523.00
 2002   52      1949      843.00     1640.00     2483.00
 2002   53      1949      843.00     1740.00     2583.00
 2002   53      1948      854.00     1514.00     2368.00
 2002   54      1948      859.00     1747.00     2606.00
 2002   54      1947      835.00     1615.00     2450.00
 2002   55      1947      915.00     1815.00     2730.00
 2002   55      1946      881.00     1691.00     2572.00
 2002   56      1946      765.00     1616.00     2381.00
 2002   56      1945      707.00     1412.00     2119.00
 2002   57      1945      885.00     1742.00     2627.00
 2002   57      1944     1104.00     1998.00     3102.00
 2002   58      1944     1279.00     2479.00     3758.00
 2002   58      1943     1130.00     2407.00     3537.00
 2002   59      1943     1232.00     2667.00     3899.00
 2002   59      1942     1166.00     2492.00     3658.00
 2002   60      1942     1409.00     2736.00     4145.00
 2002   60      1941     1649.00     3381.00     5030.00
 2002   61      1941     1618.00     3496.00     5114.00
 2002   61      1940     1707.00     3647.00     5354.00
 2002   62      1940     2146.00     4298.00     6444.00
 2002   62      1939     1890.00     4157.00     6047.00
 2002   63      1939     2176.00     4429.00     6605.00
 2002   63      1938     2086.00     4183.00     6269.00
 2002   64      1938     2171.00     4384.00     6555.00
 2002   64      1937     2000.00     4094.00     6094.00
 2002   65      1937     2332.00     4566.00     6898.00
 2002   65      1936     2276.00     4550.00     6826.00
 2002   66      1936     2453.00     4670.00     7123.00
 2002   66      1935     2518.00     4682.00     7200.00
 2002   67      1935     2704.00     5232.00     7936.00
 2002   67      1934     2658.00     5150.00     7808.00
 2002   68      1934     2768.00     5059.00     7827.00
 2002   68      1933     2416.00     4177.00     6593.00
 2002   69      1933     2538.00     4576.00     7114.00
 2002   69      1932     2511.00     4442.00     6953.00
 2002   70      1932     2871.00     4985.00     7856.00
 2002   70      1931     2926.00     4907.00     7833.00
 2002   71      1931     3388.00     5493.00     8881.00
 2002   71      1930     3550.00     5708.00     9258.00
