Latvia,  Deaths (Lexis triangle)	Last modified: 11 Mar 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1993   30      1962       10.22       59.07       69.29
 1993   31      1962       12.65       51.74       64.39
 1993   31      1961       12.36       47.39       59.75
 1993   32      1961       12.92       69.59       82.51
 1993   32      1960       12.09       62.58       74.67
 1993   33      1960       13.46       51.50       64.96
 1993   33      1959       12.55       46.63       59.18
 1993   34      1959       20.71       78.65       99.36
 1993   34      1958       19.30       72.55       91.85
 1993   35      1958       17.66       71.32       88.98
 1993   35      1957       16.35       65.86       82.21
 1993   36      1957       19.54       68.05       87.59
 1993   36      1956       18.47       62.12       80.59
 1993   37      1956       20.42       80.27      100.69
 1993   37      1955       19.59       76.94       96.53
 1993   38      1955       26.15       74.59      100.74
 1993   38      1954       24.87       71.60       96.47
 1993   39      1954       23.15       78.19      101.34
 1993   39      1953       20.86       71.01       91.87
 1993   40      1953       26.10      115.43      141.53
 1993   40      1952       25.92      113.88      139.80
 1993   41      1952       35.67       87.54      123.21
 1993   41      1951       34.35       85.68      120.03
 1993   42      1951       27.14      100.51      127.65
 1993   42      1950       25.88       98.76      124.64
 1993   43      1950       29.71      105.80      135.51
 1993   43      1949       28.31      102.47      130.78
 1993   44      1949       42.01      135.30      177.31
 1993   44      1948       40.02      131.05      171.07
 1993   45      1948       38.93      112.23      151.16
 1993   45      1947       37.10      110.06      147.16
 1993   46      1947       41.49      114.26      155.75
 1993   46      1946       39.54      112.04      151.58
 1993   47      1946       37.90       94.54      132.44
 1993   47      1945       36.12       92.71      128.83
 1993   48      1945       43.02      113.75      156.77
 1993   48      1944       41.00      111.55      152.55
 1993   49      1944       49.17      122.34      171.51
 1993   49      1943       46.86      119.98      166.84
 1993   50      1943       57.73      171.49      229.22
 1993   50      1942       55.30      167.96      223.26
 1993   51      1942       65.39      181.10      246.49
 1993   51      1941       62.65      177.38      240.03
 1993   52      1941       62.84      182.61      245.45
 1993   52      1940       60.20      178.86      239.06
 1993   53      1940       75.61      217.52      293.13
 1993   53      1939       72.43      213.05      285.48
 1993   54      1939       83.79      208.92      292.71
 1993   54      1938       80.27      204.63      284.90
 1993   55      1938       88.77      220.18      308.95
 1993   55      1937       85.28      215.40      300.68
 1993   56      1937       78.57      207.02      285.59
 1993   56      1936       75.48      202.52      278.00
 1993   57      1936       98.47      234.86      333.33
 1993   57      1935       94.59      229.76      324.35
 1993   58      1935       91.84      193.35      285.19
 1993   58      1934       88.22      189.15      277.37
 1993   59      1934       88.77      196.90      285.67
 1993   59      1933       85.28      192.62      277.90
 1993   60      1933      111.80      254.85      366.65
 1993   60      1932      109.27      250.82      360.09
 1993   61      1932      130.52      240.22      370.74
 1993   61      1931      127.56      236.41      363.97
 1993   62      1931      123.94      274.53      398.47
 1993   62      1930      121.13      270.19      391.32
 1993   63      1930      114.84      259.90      374.74
 1993   63      1929      112.23      255.78      368.01
 1993   64      1929      148.73      269.99      418.72
 1993   64      1928      145.36      265.72      411.08
 1993   65      1928      168.60      286.90      455.50
 1993   65      1927      167.51      284.85      452.36
 1993   66      1927      185.66      268.31      453.97
 1993   66      1926      184.45      266.40      450.85
 1993   67      1926      177.13      213.04      390.17
 1993   67      1925      175.98      211.52      387.50
 1993   68      1925      189.68      198.97      388.65
 1993   68      1924      188.44      197.55      385.99
 1993   69      1924      209.75      192.94      402.69
 1993   69      1923      208.38      191.57      399.95
 1993   70      1923      236.12      205.23      441.35
 1993   70      1922      237.03      205.32      442.35
 1993   71      1922      211.16      188.71      399.87
 1993   71      1921      211.98      188.79      400.77
 1993   72      1921      200.18      188.71      388.89
 1993   72      1920      200.95      188.79      389.74
 1993   73      1920      194.19      182.70      376.89
 1993   73      1919      194.94      182.78      377.72
 1993   74      1919      181.71      155.17      336.88
 1993   74      1918      182.41      155.24      337.65
 1993   75      1918      185.12      124.01      309.13
 1993   75      1917      188.00      125.32      313.32
 1993   76      1917      163.28      133.97      297.25
 1993   76      1916      165.83      135.38      301.21
 1993   77      1916      205.46      135.97      341.43
 1993   77      1915      208.67      137.39      346.06
 1993   78      1915      285.86      157.38      443.24
 1993   78      1914      290.32      159.03      449.35
 1993   79      1914      310.18      187.27      497.45
 1993   79      1913      315.02      189.23      504.25
 1993   80      1913      348.82      193.02      541.84
 1993   80      1912      354.40      194.50      548.90
 1993   81      1912      350.31      185.04      535.35
 1993   81      1911      355.91      186.45      542.36
 1993   82      1911      347.83      186.53      534.36
 1993   82      1910      353.39      187.96      541.35
 1993   83      1910      352.30      170.07      522.37
 1993   83      1909      357.93      171.38      529.31
 1993   84      1909      328.48      147.63      476.11
 1993   84      1908      333.73      148.76      482.49
 1993   85      1908      311.87      140.72      452.59
 1993   85      1907      311.33      138.65      449.98
 1993   86      1907      314.87      137.69      452.56
 1993   86      1906      314.33      135.67      450.00
 1993   87      1906      285.34      120.54      405.88
 1993   87      1905      284.84      118.77      403.61
 1993   88      1905      254.30      105.41      359.71
 1993   88      1904      253.86      103.87      357.73
 1993   89      1904      246.29       88.77      335.06
 1993   89      1903      245.87       87.47      333.34
 1993   90      1903      196.63       76.30      272.93
 1993   90      1902      190.49       72.90      263.39
 1993   91      1902      183.42       48.65      232.07
 1993   91      1901      177.69       46.48      224.17
 1993   92      1901      141.25       37.89      179.14
 1993   92      1900      136.84       36.20      173.04
 1993   93      1900      115.85       28.68      144.53
 1993   93      1899      112.23       27.40      139.63
