Taiwan,  Deaths (Lexis triangle)	Last modified: 18 Sep 2023;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1995   85      1910      583.82      505.81     1089.63
 1995   85      1909      546.18      472.19     1018.37
 1995   86      1909      521.16      422.03      943.19
 1995   86      1908      478.84      387.97      866.81
 1995   87      1908      448.96      342.97      791.93
 1995   87      1907      436.04      333.03      769.07
 1995   88      1907      394.84      310.08      704.92
 1995   88      1906      373.16      292.92      666.08
 1995   89      1906      317.35      223.81      541.16
 1995   89      1905      305.65      214.19      519.84
 1995   90      1905      289.46      197.09      486.55
 1995   90      1904      270.54      182.91      453.45
 1995   91      1904      217.61      132.26      349.87
 1995   91      1903      203.39      122.74      326.13
 1995   92      1903      178.33      126.56      304.89
 1995   92      1902      166.67      117.44      284.11
 1995   93      1902      152.48       76.24      228.72
 1995   93      1901      142.52       70.76      213.28
 1995   94      1901      122.50       58.09      180.59
 1995   94      1900      114.50       53.91      168.41
 1995   95      1900       91.22       46.79      138.01
 1995   95      1899       82.33       38.88      121.21
 1995   96      1899       70.46       32.29      102.75
 1995   96      1898       61.69       27.74       89.43
 1995   97      1898       52.09       22.75       74.84
 1995   97      1897       41.26       17.74       59.00
 1995   98      1897       34.36       14.37       48.73
 1995   98      1896       26.44       11.57       38.01
 1995   99      1896       21.71        9.25       30.96
 1995   99      1895       19.18        7.53       26.71
 1995  100      1895       15.53        5.95       21.48
 1995  100      1894       12.81        4.81       17.62
 1995  101      1894       10.22        3.75       13.97
 1995  101      1893        7.95        2.74       10.69
 1995  102      1893        6.25        2.11        8.36
 1995  102      1892        4.91        1.62        6.53
 1995  103      1892        3.81        1.23        5.04
 1995  103      1891        2.84        0.96        3.80
 1995  104      1891        2.17        0.72        2.89
 1995  104      1890        1.63        0.53        2.16
 1995  105      1890        1.23        0.39        1.62
 1995  105      1889        0.96        0.28        1.24
 1995  106      1889        0.71        0.00        0.71
 1995  106      1888        0.53        0.00        0.53
 1995  107      1888        0.39        0.00        0.39
 1995  107      1887        0.29        0.00        0.29
 1995  108      1887        0.00        0.00        0.00
 1995  108      1886        0.00        0.00        0.00
 1995  109      1886        0.00        0.00        0.00
 1995  109      1885        0.00        0.00        0.00
 1995  110+        .        0.00        0.00        0.00
 1996    0      1996      742.00      924.00     1666.00
 1996    0      1995      289.00      319.00      608.00
 1996    1      1995       84.00       91.95      175.95
 1996    1      1994       74.00       83.05      157.05
 1996    2      1994       51.68       49.76      101.44
 1996    2      1993       44.32       43.24       87.56
 1996    3      1993       31.03       40.79       71.82
 1996    3      1992       25.97       35.21       61.18
 1996    4      1992       21.11       33.76       54.87
 1996    4      1991       17.89       29.24       47.13
 1996    5      1991       21.30       23.46       44.76
 1996    5      1990       19.70       21.54       41.24
 1996    6      1990       21.63       28.29       49.92
 1996    6      1989       18.37       23.71       42.08
 1996    7      1989       21.51       30.38       51.89
 1996    7      1988       20.49       28.62       49.11
 1996    8      1988       14.73       24.54       39.27
 1996    8      1987       12.27       20.46       32.73
 1996    9      1987       16.50       26.21       42.71
 1996    9      1986       14.50       22.79       37.29
 1996   10      1986       20.17       18.47       38.64
 1996   10      1985       20.83       18.53       39.36
 1996   11      1985       14.51       26.27       40.78
 1996   11      1984       14.49       25.73       40.22
 1996   12      1984       21.28       27.20       48.48
 1996   12      1983       20.72       25.80       46.52
 1996   13      1983       28.20       35.12       63.32
 1996   13      1982       27.80       33.88       61.68
 1996   14      1982       27.41       59.50       86.91
 1996   14      1981       26.59       56.50       83.09
 1996   15      1981       41.66      103.24      144.90
 1996   15      1980       39.34       98.76      138.10
 1996   16      1980       49.98      103.50      153.48
 1996   16      1979       48.02      101.50      149.52
 1996   17      1979       40.43      141.75      182.18
 1996   17      1978       37.57      134.25      171.82
 1996   18      1978       50.54      162.69      213.23
 1996   18      1977       46.46      151.31      197.77
 1996   19      1977       58.00      135.05      193.05
 1996   19      1976       58.00      136.95      194.95
 1996   20      1976       52.45      120.52      172.97
 1996   20      1975       42.55       94.48      137.03
 1996   21      1975       49.66      111.99      161.65
 1996   21      1974       45.34       99.01      144.35
 1996   22      1974       53.61      140.22      193.83
 1996   22      1973       50.39      126.78      177.17
 1996   23      1973       39.06      165.94      205.00
 1996   23      1972       35.94      146.06      182.00
 1996   24      1972       44.21      133.47      177.68
 1996   24      1971       41.79      121.53      163.32
 1996   25      1971       53.19      160.23      213.42
 1996   25      1970       49.81      142.77      192.58
 1996   26      1970       58.20      144.85      203.05
 1996   26      1969       52.80      125.15      177.95
 1996   27      1969       57.85      161.61      219.46
 1996   27      1968       53.15      141.39      194.54
 1996   28      1968       69.77      151.20      220.97
 1996   28      1967       61.23      126.80      188.03
 1996   29      1967       59.76      175.18      234.94
 1996   29      1966       59.24      162.82      222.06
 1996   30      1966       55.86      201.73      257.59
 1996   30      1965       50.14      176.27      226.41
 1996   31      1965       69.05      211.11      280.16
 1996   31      1964       63.95      190.89      254.84
 1996   32      1964       72.74      233.63      306.37
 1996   32      1963       67.26      209.37      276.63
 1996   33      1963       98.97      232.80      331.77
 1996   33      1962       90.03      206.20      296.23
 1996   34      1962       93.90      247.11      341.01
 1996   34      1961       85.10      217.89      302.99
 1996   35      1961       90.03      265.63      355.66
 1996   35      1960       82.97      244.37      327.34
 1996   36      1960       90.21      259.10      349.31
 1996   36      1959       83.79      238.90      322.69
 1996   37      1959      108.63      271.37      380.00
 1996   37      1958       98.37      245.63      344.00
 1996   38      1958      121.72      265.50      387.22
 1996   38      1957      109.28      237.50      346.78
 1996   39      1957      123.23      290.94      414.17
 1996   39      1956      117.77      277.06      394.83
 1996   40      1956      123.46      306.40      429.86
 1996   40      1955      111.54      283.60      395.14
 1996   41      1955      129.18      353.48      482.66
 1996   41      1954      114.82      320.52      435.34
