Croatia,  Deaths (Lexis triangle)	Last modified: 24 Feb 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2008    8      1999        1.00        0.00        1.00
 2008    9      1999        0.00        1.00        1.00
 2008    9      1998        2.00        3.00        5.00
 2008   10      1998        2.00        1.00        3.00
 2008   10      1997        0.00        1.00        1.00
 2008   11      1997        1.00        2.00        3.00
 2008   11      1996        3.00        1.00        4.00
 2008   12      1996        3.00        2.00        5.00
 2008   12      1995        0.00        0.00        0.00
 2008   13      1995        3.00        1.00        4.00
 2008   13      1994        0.00        3.00        3.00
 2008   14      1994        2.00        3.00        5.00
 2008   14      1993        0.00        5.00        5.00
 2008   15      1993        1.00        7.00        8.00
 2008   15      1992        1.00        6.00        7.00
 2008   16      1992        2.00        7.00        9.00
 2008   16      1991        1.00        6.00        7.00
 2008   17      1991        1.00        7.00        8.00
 2008   17      1990        5.00        7.00       12.00
 2008   18      1990        3.00       12.01       15.01
 2008   18      1989        5.00       11.00       16.00
 2008   19      1989        4.00       14.01       18.01
 2008   19      1988        4.00       12.01       16.01
 2008   20      1988        3.00       14.01       17.01
 2008   20      1987        7.00       14.01       21.01
 2008   21      1987        4.00       22.01       26.01
 2008   21      1986        4.00       15.01       19.01
 2008   22      1986        2.00       13.01       15.01
 2008   22      1985        5.00       15.01       20.01
 2008   23      1985        4.00        9.00       13.00
 2008   23      1984        0.00       29.01       29.01
 2008   24      1984        6.00       16.01       22.01
 2008   24      1983        4.00       20.01       24.01
 2008   25      1983        4.00       12.01       16.01
 2008   25      1982        4.00       14.01       18.01
 2008   26      1982        7.00       18.01       25.01
 2008   26      1981        3.00       19.01       22.01
 2008   27      1981        1.00       10.00       11.00
 2008   27      1980        3.00       18.01       21.01
 2008   28      1980        6.00       20.01       26.01
 2008   28      1979        4.00       17.01       21.01
 2008   29      1979        5.00       15.01       20.01
 2008   29      1978        5.00       20.01       25.01
 2008   30      1978        5.00       11.00       16.00
 2008   30      1977        9.00       15.01       24.01
 2008   31      1977        5.00       12.01       17.01
 2008   31      1976        6.00       15.01       21.01
 2008   32      1976        4.00       22.01       26.01
 2008   32      1975        5.00       20.01       25.01
 2008   33      1975        6.00       21.01       27.01
 2008   33      1974        5.00       19.01       24.01
 2008   34      1974        5.00       22.01       27.01
 2008   34      1973        9.00       21.01       30.01
 2008   35      1973        8.00       31.01       39.01
 2008   35      1972        3.00       16.01       19.01
 2008   36      1972        8.00       16.01       24.01
 2008   36      1971       12.00       31.01       43.01
 2008   37      1971        8.00       32.01       40.01
 2008   37      1970        7.00       22.01       29.01
 2008   38      1970       20.00       27.01       47.01
 2008   38      1969       16.00       26.01       42.01
 2008   39      1969       15.00       22.01       37.01
 2008   39      1968        8.00       39.02       47.02
 2008   40      1968        8.00       35.01       43.01
 2008   40      1967       11.00       39.02       50.02
 2008   41      1967       13.00       35.01       48.01
 2008   41      1966       16.00       41.02       57.02
 2008   42      1966       22.00       51.02       73.02
 2008   42      1965       24.00       44.02       68.02
 2008   43      1965       23.00       57.02       80.02
 2008   43      1964       15.00       55.02       70.02
 2008   44      1964       24.00       52.02       76.02
 2008   44      1963       23.00       50.02       73.02
 2008   45      1963       18.00       64.03       82.03
 2008   45      1962       26.00       68.03       94.03
 2008   46      1962       28.00       74.03      102.03
 2008   46      1961       29.00       65.03       94.03
 2008   47      1961       32.00       78.03      110.03
 2008   47      1960       41.00       74.03      115.03
 2008   48      1960       37.00      106.04      143.04
 2008   48      1959       41.00       94.04      135.04
 2008   49      1959       37.00      108.05      145.05
 2008   49      1958       30.00      114.05      144.05
 2008   50      1958       45.00      108.05      153.05
 2008   50      1957       46.00      118.05      164.05
 2008   51      1957       48.00      114.05      162.05
 2008   51      1956       55.00      122.05      177.05
 2008   52      1956       62.00      147.06      209.06
 2008   52      1955       55.00      154.06      209.06
 2008   53      1955       56.00      174.07      230.07
 2008   53      1954       45.00      177.07      222.07
 2008   54      1954       59.00      195.08      254.08
 2008   54      1953       76.01      145.06      221.07
 2008   55      1953       67.01      187.08      254.09
 2008   55      1952       76.01      180.08      256.09
 2008   56      1952       71.01      182.08      253.09
 2008   56      1951       62.00      166.07      228.07
 2008   57      1951       83.01      183.08      266.09
 2008   57      1950       86.01      174.07      260.08
 2008   58      1950      106.01      219.09      325.10
 2008   58      1949       94.01      204.09      298.10
 2008   59      1949       95.01      255.11      350.12
 2008   59      1948       84.01      216.09      300.10
 2008   60      1948       94.01      232.10      326.11
 2008   60      1947       75.01      214.09      289.10
 2008   61      1947       99.01      208.09      307.10
 2008   61      1946       97.01      223.09      320.10
 2008   62      1946       87.01      225.09      312.10
 2008   62      1945       83.01      184.08      267.09
 2008   63      1945       96.01      176.07      272.08
 2008   63      1944       89.01      173.07      262.08
 2008   64      1944       99.01      241.10      340.11
 2008   64      1943      147.01      232.10      379.11
 2008   65      1943      115.01      213.09      328.10
 2008   65      1942      133.01      289.12      422.13
 2008   66      1942      161.01      304.13      465.14
 2008   66      1941      152.01      279.12      431.13
 2008   67      1941      168.01      313.13      481.14
 2008   67      1940      185.01      275.12      460.13
 2008   68      1940      195.02      330.14      525.16
 2008   68      1939      168.01      331.14      499.15
 2008   69      1939      192.01      349.15      541.16
 2008   69      1938      214.02      340.14      554.16
 2008   70      1938      217.02      383.16      600.18
 2008   70      1937      214.02      401.17      615.19
 2008   71      1937      287.02      428.18      715.20
 2008   71      1936      258.02      395.17      653.19
 2008   72      1936      272.02      439.18      711.20
