Lithuania,  Deaths (Lexis triangle)	Last modified: 29 Jan 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1972   77      1895      231.62      178.67      410.29
 1972   77      1894      236.38      181.33      417.71
 1972   78      1894      200.93      185.12      386.05
 1972   78      1893      205.07      187.88      392.95
 1972   79      1893      181.14      152.37      333.51
 1972   79      1892      184.86      154.63      339.49
 1972   80      1892      212.27      145.62      357.89
 1972   80      1891      216.73      147.38      364.11
 1972   81      1891      219.69      149.10      368.79
 1972   81      1890      224.31      150.90      375.21
 1972   82      1890      263.24      123.76      387.00
 1972   82      1889      268.76      125.24      394.00
 1972   83      1889      193.96      106.86      300.82
 1972   83      1888      198.04      108.14      306.18
 1972   84      1888      205.34      109.34      314.68
 1972   84      1887      209.66      110.66      320.32
 1972   85      1887      182.21       77.90      260.11
 1972   85      1886      182.79       77.10      259.89
 1972   86      1886      178.72       84.94      263.66
 1972   86      1885      179.28       84.06      263.34
 1972   87      1885      167.23       73.38      240.61
 1972   87      1884      167.77       72.62      240.39
 1972   88      1884      122.80       54.28      177.08
 1972   88      1883      123.20       53.72      176.92
 1972   89      1883      106.83       67.35      174.18
 1972   89      1882      107.17       66.65      173.82
 1972   90      1882       99.82       43.38      143.20
 1972   90      1881       97.18       41.62      138.80
 1972   91      1881       85.63       41.34      126.97
 1972   91      1880       83.37       39.66      123.03
 1972   92      1880       85.13       41.85      126.98
 1972   92      1879       82.87       40.15      123.02
 1972   93      1879       43.58       15.82       59.40
 1972   93      1878       42.42       15.18       57.60
 1972   94      1878       43.07       13.27       56.34
 1972   94      1877       41.93       12.73       54.66
 1972   95      1877       35.12       10.45       45.57
 1972   95      1876       32.88        9.55       42.43
 1972   96      1876       41.32       10.45       51.77
 1972   96      1875       38.68        9.55       48.23
 1972   97      1875       35.12       10.97       46.09
 1972   97      1874       32.88       10.03       42.91
 1972   98      1874       21.18        7.84       29.02
 1972   98      1873       19.82        7.16       26.98
 1972   99      1873       13.66        4.89       18.55
 1972   99      1872       12.00        4.39       16.39
 1972  100      1872       10.34        3.75       14.09
 1972  100      1871        9.75        3.69       13.44
 1972  101      1871        8.32        3.12       11.44
 1972  101      1870        9.25        2.59       11.84
 1972  102      1870        7.82        2.18       10.00
 1972  102      1869        5.46        1.47        6.93
 1972  103      1869        4.57        1.22        5.79
 1972  103      1868        2.74        0.96        3.70
 1972  104      1868        2.27        0.79        3.06
 1972  104      1867        2.28        0.73        3.01
 1972  105      1867        1.87        0.60        2.47
 1972  105      1866        1.74        0.55        2.29
 1972  106      1866        1.41        0.44        1.85
 1972  106      1865        1.25        0.35        1.60
 1972  107      1865        1.00        0.28        1.28
 1972  107      1864        0.75        0.00        0.75
 1972  108      1864        0.60        0.00        0.60
 1972  108      1863        0.39        0.00        0.39
 1972  109      1863        0.31        0.00        0.31
 1972  109      1862        0.24        0.00        0.24
 1972  110+        .        0.00        0.00        0.00
 1973    0      1973      334.05      443.07      777.12
 1973    0      1972       65.95       94.93      160.88
 1973    1      1972       30.64       30.63       61.27
 1973    1      1971       26.36       26.37       52.73
 1973    2      1971       18.66       23.75       42.41
 1973    2      1970       16.34       21.25       37.59
 1973    3      1970       11.77       13.80       25.57
 1973    3      1969       10.23       12.20       22.43
 1973    4      1969        9.00       13.73       22.73
 1973    4      1968        8.00       12.27       20.27
 1973    5      1968        5.72        9.43       15.15
 1973    5      1967        5.28        8.57       13.85
 1973    6      1967        3.12        8.81       11.93
 1973    6      1966        2.88        8.19       11.07
 1973    7      1966        5.22       10.44       15.66
 1973    7      1965        4.78        9.56       14.34
 1973    8      1965        6.14        6.19       12.33
 1973    8      1964        5.86        5.81       11.67
 1973    9      1964        4.65        4.66        9.31
 1973    9      1963        4.35        4.34        8.69
 1973   10      1963        3.96        8.03       11.99
 1973   10      1962        4.04        7.97       12.01
 1973   11      1962        2.97        9.02       11.99
 1973   11      1961        3.03        8.98       12.01
 1973   12      1961        4.03        6.64       10.67
 1973   12      1960        3.97        6.36       10.33
 1973   13      1960        4.03        9.20       13.23
 1973   13      1959        3.97        8.80       12.77
 1973   14      1959        3.53        8.15       11.68
 1973   14      1958        3.47        7.85       11.32
 1973   15      1958        6.05        8.51       14.56
 1973   15      1957        5.95        8.49       14.44
 1973   16      1957        4.54        9.51       14.05
 1973   16      1956        4.46        9.49       13.95
 1973   17      1956        5.04       17.53       22.57
 1973   17      1955        4.96       17.47       22.43
 1973   18      1955        8.57       22.53       31.10
 1973   18      1954        8.43       22.47       30.90
 1973   19      1954        8.07       17.53       25.60
 1973   19      1953        7.93       17.47       25.40
 1973   20      1953        4.09       21.39       25.48
 1973   20      1952        3.91       19.61       23.52
 1973   21      1952        7.16       39.13       46.29
 1973   21      1951        6.84       35.87       42.71
 1973   22      1951        9.21       42.26       51.47
 1973   22      1950        8.79       38.74       47.53
 1973   23      1950        8.70       40.70       49.40
 1973   23      1949        8.30       37.30       45.60
 1973   24      1949        9.72       41.74       51.46
 1973   24      1948        9.28       38.26       47.54
 1973   25      1948        8.72       38.95       47.67
 1973   25      1947        8.28       35.05       43.33
 1973   26      1947        7.70       32.63       40.33
 1973   26      1946        7.30       29.37       36.67
 1973   27      1946       11.29       34.74       46.03
 1973   27      1945       10.71       31.26       41.97
 1973   28      1945        7.70       45.79       53.49
 1973   28      1944        7.30       41.21       48.51
 1973   29      1944       10.26       37.37       47.63
 1973   29      1943        9.74       33.63       43.37
